Day,Trading Interval,Masked Lead Participant ID,Masked Asset ID,Must Take Energy,Maximum Daily Energy Available,Economic Maximum,Economic Minimum,Cold Startup Price,Intermediate Startup Price,Hot Startup Price,No Load Price,Segment 1 Price,Segment 1 MW,Segment 2 Price,Segment 2 MW,Segment 3 Price,Segment 3 MW,Segment 4 Price,Segment 4 MW,Segment 5 Price,Segment 5 MW,Segment 6 Price,Segment 6 MW,Segment 7 Price,Segment 7 MW,Segment 8 Price,Segment 8 MW,Segment 9 Price,Segment 9 MW,Segment 10 Price,Segment 10 MW,Claim 10,Claim 30,Unit Status
2010-02-27,1,138123,53136,0,,524,350,17002,17002,17002,1,40.03,350,40.28,28,40.52,28,40.77,28,41.78,28,47.78,28,49.79,27,,,,,,,0,0
2010-02-27,2,138123,53136,0,,527,350,17002,17002,17002,1,40.03,350,40.28,28,40.52,28,40.77,28,41.78,28,47.78,28,49.79,27,,,,,,,0,0
2010-02-27,3,138123,53136,0,,527,350,17002,17002,17002,1,40.03,350,40.28,28,40.52,28,40.77,28,41.78,28,47.78,28,49.79,27,,,,,,,0,0
2010-02-27,4,138123,53136,0,,525,350,17002,17002,17002,1,40.03,350,40.28,28,40.52,28,40.77,28,41.78,28,47.78,28,49.79,27,,,,,,,0,0
2010-02-27,5,138123,53136,0,,524,350,17002,17002,17002,1,40.03,350,40.28,28,40.52,28,40.77,28,41.78,28,47.78,28,49.79,27,,,,,,,0,0
2010-02-27,6,138123,53136,0,,523,350,17002,17002,17002,1,40.03,350,40.28,28,40.52,28,40.77,28,41.78,28,47.78,28,49.79,27,,,,,,,0,0
2010-02-27,7,138123,53136,350,,524,350,17002,17002,17002,1,40.03,350,40.28,28,40.52,28,40.77,28,41.78,28,47.78,28,49.79,27,,,,,,,0,0
2010-02-27,8,138123,53136,350,,523,350,17002,17002,17002,1,40.03,350,40.28,28,40.52,28,40.77,28,41.78,28,47.78,28,49.79,27,,,,,,,0,0
2010-02-27,9,138123,53136,350,,524,350,17002,17002,17002,1,40.03,350,40.28,28,40.52,28,40.77,28,41.78,28,47.78,28,49.79,27,,,,,,,0,0
2010-02-27,10,138123,53136,350,,523,350,17002,17002,17002,1,40.03,350,40.28,28,40.52,28,40.77,28,41.78,28,47.78,28,49.79,27,,,,,,,0,0
