Day,Trading Interval,Masked Lead Participant ID,Masked Asset ID,Must Take Energy,Maximum Daily Energy Available,Economic Maximum,Economic Minimum,Cold Startup Price,Intermediate Startup Price,Hot Startup Price,No Load Price,Segment 1 Price,Segment 1 MW,Segment 2 Price,Segment 2 MW,Segment 3 Price,Segment 3 MW,Segment 4 Price,Segment 4 MW,Segment 5 Price,Segment 5 MW,Segment 6 Price,Segment 6 MW,Segment 7 Price,Segment 7 MW,Segment 8 Price,Segment 8 MW,Segment 9 Price,Segment 9 MW,Segment 10 Price,Segment 10 MW,Claim 10,Claim 30,Unit Status
2010-03-16,1,138123,53136,0,,529,350,15880,15880,15880,1,41.08,350,42.07,29,43.07,29,44.07,29,45.07,29,46.07,29,47.08,28,,,,,,,0,0
2010-03-16,2,138123,53136,0,,530,350,15880,15880,15880,1,41.08,350,42.07,29,43.07,29,44.07,29,45.07,29,46.07,29,47.08,28,,,,,,,0,0
2010-03-16,3,138123,53136,0,,530,350,15880,15880,15880,1,41.08,350,42.07,29,43.07,29,44.07,29,45.07,29,46.07,29,47.08,28,,,,,,,0,0
2010-03-16,4,138123,53136,0,,534,350,15880,15880,15880,1,41.08,350,42.07,29,43.07,29,44.07,29,45.07,29,46.07,29,47.08,28,,,,,,,0,0
2010-03-16,5,138123,53136,0,,534,350,15880,15880,15880,1,41.08,350,42.07,29,43.07,29,44.07,29,45.07,29,46.07,29,47.08,28,,,,,,,0,0
2010-03-16,6,138123,53136,0,,533,350,15880,15880,15880,1,41.08,350,42.07,29,43.07,29,44.07,29,45.07,29,46.07,29,47.08,28,,,,,,,0,0
2010-03-16,7,138123,53136,350,,533,350,15880,15880,15880,1,41.08,350,42.07,29,43.07,29,44.07,29,45.07,29,46.07,29,47.08,28,,,,,,,0,0
2010-03-16,8,138123,53136,350,,531,350,15880,15880,15880,1,41.08,350,42.07,29,43.07,29,44.07,29,45.07,29,46.07,29,47.08,28,,,,,,,0,0
2010-03-16,9,138123,53136,350,,528,350,15880,15880,15880,1,41.08,350,42.07,29,43.07,29,44.07,29,45.07,29,46.07,29,47.08,28,,,,,,,0,0
2010-03-16,10,138123,53136,350,,534,350,15880,15880,15880,1,41.08,350,42.07,29,43.07,29,44.07,29,45.07,29,46.07,29,47.08,28,,,,,,,0,0
2010-03-16,11,138123,53136,350,,531,350,15880,15880,15880,1,41.08,350,42.07,29,43.07,29,44.07,29,45.07,29,46.07,29,47.08,28,,,,,,,0,0
2010-03-16,12,138123,53136,350,,527,350,15880,15880,15880,1,41.08,350,42.07,29,43.07,29,44.07,29,45.07,29,46.07,29,47.08,28,,,,,,,0,0
2010-03-16,13,138123,53136,350,,524,350,15880,15880,15880,1,41.08,350,42.07,29,43.07,29,44.07,29,45.07,29,46.07,29,47.08,28,,,,,,,0,0
2010-03-16,14,138123,53136,350,,523,350,15880,15880,15880,1,41.08,350,42.07,29,43.07,29,44.07,29,45.07,29,46.07,29,47.08,28,,,,,,,0,0
2010-03-16,15,138123,53136,350,,523,350,15880,15880,15880,1,41.08,350,42.07,29,43.07,29,44.07,29,45.07,29,46.07,29,47.08,28,,,,,,,0,0
2010-03-16,16,138123,53136,350,,523,350,15880,15880,15880,1,41.08,350,42.07,29,43.07,29,44.07,29,45.07,29,46.07,29,47.08,28,,,,,,,0,0
2010-03-16,17,138123,53136,350,,524,350,15880,15880,15880,1,41.08,350,42.07,29,43.07,29,44.07,29,45.07,29,46.07,29,47.08,28,,,,,,,0,0
2010-03-16,18,138123,53136,350,,527,350,15880,15880,15880,1,41.08,350,42.07,29,43.07,29,44.07,29,45.07,29,46.07,29,47.08,28,,,,,,,0,0
2010-03-16,19,138123,53136,350,,529,350,15880,15880,15880,1,41.08,350,42.07,29,43.07,29,44.07,29,45.07,29,46.07,29,47.08,28,,,,,,,0,0
2010-03-16,20,138123,53136,350,,532,350,15880,15880,15880,1,41.08,350,42.07,29,43.07,29,44.07,29,45.07,29,46.07,29,47.08,28,,,,,,,0,0
2010-03-16,21,138123,53136,350,,533,350,15880,15880,15880,1,41.08,350,42.07,29,43.07,29,44.07,29,45.07,29,46.07,29,47.08,28,,,,,,,0,0
2010-03-16,22,138123,53136,350,,525,350,15880,15880,15880,1,41.08,350,42.07,29,43.07,29,44.07,29,45.07,29,46.07,29,47.08,28,,,,,,,0,0
2010-03-16,23,138123,53136,350,,527,350,15880,15880,15880,1,41.08,350,42.07,29,43.07,29,44.07,29,45.07,29,46.07,29,47.08,28,,,,,,,0,0
2010-03-16,24,138123,53136,0,,527,350,15880,15880,15880,1,41.08,350,42.07,29,43.07,29,44.07,29,45.07,29,46.07,29,47.08,28,,,,,,,0,0
2010-03-16,1,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-16,2,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-16,3,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-16,4,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-16,5,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-16,6,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-16,7,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-16,8,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-16,9,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-16,10,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-16,11,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-16,12,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-16,13,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-16,14,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-16,15,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-16,16,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-16,17,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-16,18,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-16,19,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-16,20,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-16,21,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-16,22,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-16,23,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-16,24,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-16,1,140603,58988,0,,56,20,3900,3900,3900,900,523.11,60,,,,,,,,,,,,,,,,,,,5,36
2010-03-16,2,140603,58988,0,,56,20,3900,3900,3900,900,523.11,60,,,,,,,,,,,,,,,,,,,5,36
2010-03-16,3,140603,58988,0,,56,20,3900,3900,3900,900,523.11,60,,,,,,,,,,,,,,,,,,,5,36
2010-03-16,4,140603,58988,0,,56,20,3900,3900,3900,900,523.11,60,,,,,,,,,,,,,,,,,,,5,36
2010-03-16,5,140603,58988,0,,56,20,3900,3900,3900,900,523.11,60,,,,,,,,,,,,,,,,,,,5,36
2010-03-16,6,140603,58988,0,,56,20,3900,3900,3900,900,523.11,60,,,,,,,,,,,,,,,,,,,5,36
2010-03-16,7,140603,58988,0,,56,20,3900,3900,3900,900,523.11,60,,,,,,,,,,,,,,,,,,,5,36
2010-03-16,8,140603,58988,0,,56,20,3900,3900,3900,900,523.11,60,,,,,,,,,,,,,,,,,,,5,36
2010-03-16,9,140603,58988,0,,56,20,3900,3900,3900,900,523.11,60,,,,,,,,,,,,,,,,,,,5,36
2010-03-16,10,140603,58988,0,,56,20,3900,3900,3900,900,523.11,60,,,,,,,,,,,,,,,,,,,5,36
