Day,Trading Interval,Masked Lead Participant ID,Masked Asset ID,Must Take Energy,Maximum Daily Energy Available,Economic Maximum,Economic Minimum,Cold Startup Price,Intermediate Startup Price,Hot Startup Price,No Load Price,Segment 1 Price,Segment 1 MW,Segment 2 Price,Segment 2 MW,Segment 3 Price,Segment 3 MW,Segment 4 Price,Segment 4 MW,Segment 5 Price,Segment 5 MW,Segment 6 Price,Segment 6 MW,Segment 7 Price,Segment 7 MW,Segment 8 Price,Segment 8 MW,Segment 9 Price,Segment 9 MW,Segment 10 Price,Segment 10 MW,Claim 10,Claim 30,Unit Status
2010-02-19,1,138123,53136,0,,529,350,18410,18410,18410,1,44.68,350,44.92,29,45.17,29,45.42,29,46.42,29,52.42,29,54.43,29,,,,,,,0,0
2010-02-19,2,138123,53136,0,,530,350,18410,18410,18410,1,44.68,350,44.92,29,45.17,29,45.42,29,46.42,29,52.42,29,54.43,29,,,,,,,0,0
2010-02-19,3,138123,53136,0,,530,350,18410,18410,18410,1,44.68,350,44.92,29,45.17,29,45.42,29,46.42,29,52.42,29,54.43,29,,,,,,,0,0
2010-02-19,4,138123,53136,0,,531,350,18410,18410,18410,1,44.68,350,44.92,29,45.17,29,45.42,29,46.42,29,52.42,29,54.43,29,,,,,,,0,0
2010-02-19,5,138123,53136,0,,530,350,18410,18410,18410,1,44.68,350,44.92,29,45.17,29,45.42,29,46.42,29,52.42,29,54.43,29,,,,,,,0,0
2010-02-19,6,138123,53136,0,,530,350,18410,18410,18410,1,44.68,350,44.92,29,45.17,29,45.42,29,46.42,29,52.42,29,54.43,29,,,,,,,0,0
2010-02-19,7,138123,53136,0,,525,350,18410,18410,18410,1,44.68,350,44.92,29,45.17,29,45.42,29,46.42,29,52.42,29,54.43,29,,,,,,,0,0
2010-02-19,8,138123,53136,350,,525,350,18410,18410,18410,1,44.68,350,44.92,29,45.17,29,45.42,29,46.42,29,52.42,29,54.43,29,,,,,,,0,0
2010-02-19,9,138123,53136,350,,524,350,18410,18410,18410,1,44.68,350,44.92,29,45.17,29,45.42,29,46.42,29,52.42,29,54.43,29,,,,,,,0,0
2010-02-19,10,138123,53136,350,,525,350,18410,18410,18410,1,44.68,350,44.92,29,45.17,29,45.42,29,46.42,29,52.42,29,54.43,29,,,,,,,0,0
2010-02-19,11,138123,53136,350,,528,350,18410,18410,18410,1,44.68,350,44.92,29,45.17,29,45.42,29,46.42,29,52.42,29,54.43,29,,,,,,,0,0
2010-02-19,12,138123,53136,350,,525,350,18410,18410,18410,1,44.68,350,44.92,29,45.17,29,45.42,29,46.42,29,52.42,29,54.43,29,,,,,,,0,0
2010-02-19,13,138123,53136,350,,527,350,18410,18410,18410,1,44.68,350,44.92,29,45.17,29,45.42,29,46.42,29,52.42,29,54.43,29,,,,,,,0,0
2010-02-19,14,138123,53136,350,,526,350,18410,18410,18410,1,44.68,350,44.92,29,45.17,29,45.42,29,46.42,29,52.42,29,54.43,29,,,,,,,0,0
2010-02-19,15,138123,53136,350,,527,350,18410,18410,18410,1,44.68,350,44.92,29,45.17,29,45.42,29,46.42,29,52.42,29,54.43,29,,,,,,,0,0
2010-02-19,16,138123,53136,350,,528,350,18410,18410,18410,1,44.68,350,44.92,29,45.17,29,45.42,29,46.42,29,52.42,29,54.43,29,,,,,,,0,0
2010-02-19,17,138123,53136,350,,528,350,18410,18410,18410,1,44.68,350,44.92,29,45.17,29,45.42,29,46.42,29,52.42,29,54.43,29,,,,,,,0,0
2010-02-19,18,138123,53136,350,,528,350,18410,18410,18410,1,44.68,350,44.92,29,45.17,29,45.42,29,46.42,29,52.42,29,54.43,29,,,,,,,0,0
2010-02-19,19,138123,53136,350,,526,350,18410,18410,18410,1,44.68,350,44.92,29,45.17,29,45.42,29,46.42,29,52.42,29,54.43,29,,,,,,,0,0
2010-02-19,20,138123,53136,350,,526,350,18410,18410,18410,1,44.68,350,44.92,29,45.17,29,45.42,29,46.42,29,52.42,29,54.43,29,,,,,,,0,0
2010-02-19,21,138123,53136,350,,527,350,18410,18410,18410,1,44.68,350,44.92,29,45.17,29,45.42,29,46.42,29,52.42,29,54.43,29,,,,,,,0,0
2010-02-19,22,138123,53136,350,,526,350,18410,18410,18410,1,44.68,350,44.92,29,45.17,29,45.42,29,46.42,29,52.42,29,54.43,29,,,,,,,0,0
2010-02-19,23,138123,53136,350,,525,350,18410,18410,18410,1,44.68,350,44.92,29,45.17,29,45.42,29,46.42,29,52.42,29,54.43,29,,,,,,,0,0
2010-02-19,24,138123,53136,0,,525,350,18410,18410,18410,1,44.68,350,44.92,29,45.17,29,45.42,29,46.42,29,52.42,29,54.43,29,,,,,,,0,0
2010-02-19,1,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-02-19,2,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-02-19,3,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-02-19,4,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-02-19,5,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-02-19,6,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-02-19,7,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-02-19,8,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-02-19,9,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-02-19,10,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-02-19,11,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
