Day,Trading Interval,Masked Lead Participant ID,Masked Asset ID,Must Take Energy,Maximum Daily Energy Available,Economic Maximum,Economic Minimum,Cold Startup Price,Intermediate Startup Price,Hot Startup Price,No Load Price,Segment 1 Price,Segment 1 MW,Segment 2 Price,Segment 2 MW,Segment 3 Price,Segment 3 MW,Segment 4 Price,Segment 4 MW,Segment 5 Price,Segment 5 MW,Segment 6 Price,Segment 6 MW,Segment 7 Price,Segment 7 MW,Segment 8 Price,Segment 8 MW,Segment 9 Price,Segment 9 MW,Segment 10 Price,Segment 10 MW,Claim 10,Claim 30,Unit Status
2010-03-10,1,138123,53136,0,,531,350,16276,16276,16276,1,37.63,350,37.88,30,38.12,30,38.37,30,39.38,30,45.38,30,47.39,31,,,,,,,0,0
2010-03-10,2,138123,53136,0,,532,350,16276,16276,16276,1,37.63,350,37.88,30,38.12,30,38.37,30,39.38,30,45.38,30,47.39,31,,,,,,,0,0
2010-03-10,3,138123,53136,0,,533,350,16276,16276,16276,1,37.63,350,37.88,30,38.12,30,38.37,30,39.38,30,45.38,30,47.39,31,,,,,,,0,0
2010-03-10,4,138123,53136,0,,533,350,16276,16276,16276,1,37.63,350,37.88,30,38.12,30,38.37,30,39.38,30,45.38,30,47.39,31,,,,,,,0,0
2010-03-10,5,138123,53136,0,,533,350,16276,16276,16276,1,37.63,350,37.88,30,38.12,30,38.37,30,39.38,30,45.38,30,47.39,31,,,,,,,0,0
2010-03-10,6,138123,53136,0,,533,350,16276,16276,16276,1,37.63,350,37.88,30,38.12,30,38.37,30,39.38,30,45.38,30,47.39,31,,,,,,,0,0
2010-03-10,7,138123,53136,350,,533,350,16276,16276,16276,1,37.63,350,37.88,30,38.12,30,38.37,30,39.38,30,45.38,30,47.39,31,,,,,,,0,0
2010-03-10,8,138123,53136,350,,531,350,16276,16276,16276,1,37.63,350,37.88,30,38.12,30,38.37,30,39.38,30,45.38,30,47.39,31,,,,,,,0,0
2010-03-10,9,138123,53136,350,,539,350,16276,16276,16276,1,37.63,350,37.88,30,38.12,30,38.37,30,39.38,30,45.38,30,47.39,31,,,,,,,0,0
2010-03-10,10,138123,53136,350,,538,350,16276,16276,16276,1,37.63,350,37.88,30,38.12,30,38.37,30,39.38,30,45.38,30,47.39,31,,,,,,,0,0
2010-03-10,11,138123,53136,350,,537,350,16276,16276,16276,1,37.63,350,37.88,30,38.12,30,38.37,30,39.38,30,45.38,30,47.39,31,,,,,,,0,0
2010-03-10,12,138123,53136,350,,535,350,16276,16276,16276,1,37.63,350,37.88,30,38.12,30,38.37,30,39.38,30,45.38,30,47.39,31,,,,,,,0,0
2010-03-10,13,138123,53136,350,,535,350,16276,16276,16276,1,37.63,350,37.88,30,38.12,30,38.37,30,39.38,30,45.38,30,47.39,31,,,,,,,0,0
2010-03-10,14,138123,53136,350,,534,350,16276,16276,16276,1,37.63,350,37.88,30,38.12,30,38.37,30,39.38,30,45.38,30,47.39,31,,,,,,,0,0
2010-03-10,15,138123,53136,350,,534,350,16276,16276,16276,1,37.63,350,37.88,30,38.12,30,38.37,30,39.38,30,45.38,30,47.39,31,,,,,,,0,0
2010-03-10,16,138123,53136,350,,535,350,16276,16276,16276,1,37.63,350,37.88,30,38.12,30,38.37,30,39.38,30,45.38,30,47.39,31,,,,,,,0,0
2010-03-10,17,138123,53136,350,,536,350,16276,16276,16276,1,37.63,350,37.88,30,38.12,30,38.37,30,39.38,30,45.38,30,47.39,31,,,,,,,0,0
2010-03-10,18,138123,53136,350,,538,350,16276,16276,16276,1,37.63,350,37.88,30,38.12,30,38.37,30,39.38,30,45.38,30,47.39,31,,,,,,,0,0
2010-03-10,19,138123,53136,350,,539,350,16276,16276,16276,1,37.63,350,37.88,30,38.12,30,38.37,30,39.38,30,45.38,30,47.39,31,,,,,,,0,0
2010-03-10,20,138123,53136,350,,540,350,16276,16276,16276,1,37.63,350,37.88,30,38.12,30,38.37,30,39.38,30,45.38,30,47.39,31,,,,,,,0,0
2010-03-10,21,138123,53136,350,,532,350,16276,16276,16276,1,37.63,350,37.88,30,38.12,30,38.37,30,39.38,30,45.38,30,47.39,31,,,,,,,0,0
2010-03-10,22,138123,53136,350,,532,350,16276,16276,16276,1,37.63,350,37.88,30,38.12,30,38.37,30,39.38,30,45.38,30,47.39,31,,,,,,,0,0
2010-03-10,23,138123,53136,350,,533,350,16276,16276,16276,1,37.63,350,37.88,30,38.12,30,38.37,30,39.38,30,45.38,30,47.39,31,,,,,,,0,0
2010-03-10,24,138123,53136,0,,533,350,16276,16276,16276,1,37.63,350,37.88,30,38.12,30,38.37,30,39.38,30,45.38,30,47.39,31,,,,,,,0,0
2010-03-10,1,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-10,2,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-10,3,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-10,4,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-10,5,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-10,6,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-10,7,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-10,8,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-10,9,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-10,10,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-10,11,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-10,12,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-10,13,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-10,14,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-10,15,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-10,16,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-10,17,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-10,18,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-10,19,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-10,20,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-10,21,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-10,22,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-10,23,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-10,24,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-10,1,140603,58988,0,,56,20,3900,3900,3900,900,523.11,60,,,,,,,,,,,,,,,,,,,5,36
