Day,Trading Interval,Masked Lead Participant ID,Masked Asset ID,Must Take Energy,Maximum Daily Energy Available,Economic Maximum,Economic Minimum,Cold Startup Price,Intermediate Startup Price,Hot Startup Price,No Load Price,Segment 1 Price,Segment 1 MW,Segment 2 Price,Segment 2 MW,Segment 3 Price,Segment 3 MW,Segment 4 Price,Segment 4 MW,Segment 5 Price,Segment 5 MW,Segment 6 Price,Segment 6 MW,Segment 7 Price,Segment 7 MW,Segment 8 Price,Segment 8 MW,Segment 9 Price,Segment 9 MW,Segment 10 Price,Segment 10 MW,Claim 10,Claim 30,Unit Status
2010-03-25,1,138123,53136,0,,529,350,15132,15132,15132,1,33.86,350,34.11,28,34.36,28,34.61,28,35.61,28,41.61,28,43.62,29,,,,,,,0,0
2010-03-25,2,138123,53136,0,,530,350,15132,15132,15132,1,33.86,350,34.11,28,34.36,28,34.61,28,35.61,28,41.61,28,43.62,29,,,,,,,0,0
2010-03-25,3,138123,53136,0,,531,350,15132,15132,15132,1,33.86,350,34.11,28,34.36,28,34.61,28,35.61,28,41.61,28,43.62,29,,,,,,,0,0
2010-03-25,4,138123,53136,0,,530,350,15132,15132,15132,1,33.86,350,34.11,28,34.36,28,34.61,28,35.61,28,41.61,28,43.62,29,,,,,,,0,0
2010-03-25,5,138123,53136,0,,530,350,15132,15132,15132,1,33.86,350,34.11,28,34.36,28,34.61,28,35.61,28,41.61,28,43.62,29,,,,,,,0,0
2010-03-25,6,138123,53136,0,,529,350,15132,15132,15132,1,33.86,350,34.11,28,34.36,28,34.61,28,35.61,28,41.61,28,43.62,29,,,,,,,0,0
2010-03-25,7,138123,53136,0,,530,350,15132,15132,15132,1,33.86,350,34.11,28,34.36,28,34.61,28,35.61,28,41.61,28,43.62,29,,,,,,,0,0
2010-03-25,8,138123,53136,350,,529,350,15132,15132,15132,1,33.86,350,34.11,28,34.36,28,34.61,28,35.61,28,41.61,28,43.62,29,,,,,,,0,0
2010-03-25,9,138123,53136,350,,527,350,15132,15132,15132,1,33.86,350,34.11,28,34.36,28,34.61,28,35.61,28,41.61,28,43.62,29,,,,,,,0,0
2010-03-25,10,138123,53136,350,,534,350,15132,15132,15132,1,33.86,350,34.11,28,34.36,28,34.61,28,35.61,28,41.61,28,43.62,29,,,,,,,0,0
2010-03-25,11,138123,53136,350,,532,350,15132,15132,15132,1,33.86,350,34.11,28,34.36,28,34.61,28,35.61,28,41.61,28,43.62,29,,,,,,,0,0
2010-03-25,12,138123,53136,350,,529,350,15132,15132,15132,1,33.86,350,34.11,28,34.36,28,34.61,28,35.61,28,41.61,28,43.62,29,,,,,,,0,0
