Day,Trading Interval,Masked Lead Participant ID,Masked Asset ID,Must Take Energy,Maximum Daily Energy Available,Economic Maximum,Economic Minimum,Cold Startup Price,Intermediate Startup Price,Hot Startup Price,No Load Price,Segment 1 Price,Segment 1 MW,Segment 2 Price,Segment 2 MW,Segment 3 Price,Segment 3 MW,Segment 4 Price,Segment 4 MW,Segment 5 Price,Segment 5 MW,Segment 6 Price,Segment 6 MW,Segment 7 Price,Segment 7 MW,Segment 8 Price,Segment 8 MW,Segment 9 Price,Segment 9 MW,Segment 10 Price,Segment 10 MW,Claim 10,Claim 30,Unit Status
2010-01-14,1,138123,53136,0,,535,350,19180,19180,19180,1,47.54,350,48.04,30,48.53,30,49.03,30,53.03,30,54.04,30,55.04,28,,,,,,,0,0
2010-01-14,2,138123,53136,0,,535,350,19180,19180,19180,1,47.54,350,48.04,30,48.53,30,49.03,30,53.03,30,54.04,30,55.04,28,,,,,,,0,0
2010-01-14,3,138123,53136,0,,538,350,19180,19180,19180,1,47.54,350,48.04,30,48.53,30,49.03,30,53.03,30,54.04,30,55.04,28,,,,,,,0,0
2010-01-14,4,138123,53136,0,,538,350,19180,19180,19180,1,47.54,350,48.04,30,48.53,30,49.03,30,53.03,30,54.04,30,55.04,28,,,,,,,0,0
2010-01-14,5,138123,53136,0,,538,350,19180,19180,19180,1,47.54,350,48.04,30,48.53,30,49.03,30,53.03,30,54.04,30,55.04,28,,,,,,,0,0
2010-01-14,6,138123,53136,0,,539,350,19180,19180,19180,1,47.54,350,48.04,30,48.53,30,49.03,30,53.03,30,54.04,30,55.04,28,,,,,,,0,0
2010-01-14,7,138123,53136,350,,541,350,19180,19180,19180,1,47.54,350,48.04,30,48.53,30,49.03,30,53.03,30,54.04,30,55.04,28,,,,,,,0,0
2010-01-14,8,138123,53136,350,,541,350,19180,19180,19180,1,47.54,350,48.04,30,48.53,30,49.03,30,53.03,30,54.04,30,55.04,28,,,,,,,0,0
2010-01-14,9,138123,53136,350,,547,350,19180,19180,19180,1,47.54,350,48.04,30,48.53,30,49.03,30,53.03,30,54.04,30,55.04,28,,,,,,,0,0
2010-01-14,10,138123,53136,350,,546,350,19180,19180,19180,1,47.54,350,48.04,30,48.53,30,49.03,30,53.03,30,54.04,30,55.04,28,,,,,,,0,0
2010-01-14,11,138123,53136,350,,545,350,19180,19180,19180,1,47.54,350,48.04,30,48.53,30,49.03,30,53.03,30,54.04,30,55.04,28,,,,,,,0,0
2010-01-14,12,138123,53136,350,,544,350,19180,19180,19180,1,47.54,350,48.04,30,48.53,30,49.03,30,53.03,30,54.04,30,55.04,28,,,,,,,0,0
2010-01-14,13,138123,53136,350,,543,350,19180,19180,19180,1,47.54,350,48.04,30,48.53,30,49.03,30,53.03,30,54.04,30,55.04,28,,,,,,,0,0
2010-01-14,14,138123,53136,350,,542,350,19180,19180,19180,1,47.54,350,48.04,30,48.53,30,49.03,30,53.03,30,54.04,30,55.04,28,,,,,,,0,0
2010-01-14,15,138123,53136,350,,542,350,19180,19180,19180,1,47.54,350,48.04,30,48.53,30,49.03,30,53.03,30,54.04,30,55.04,28,,,,,,,0,0
2010-01-14,16,138123,53136,350,,534,350,19180,19180,19180,1,47.54,350,48.04,30,48.53,30,49.03,30,53.03,30,54.04,30,55.04,28,,,,,,,0,0
2010-01-14,17,138123,53136,350,,535,350,19180,19180,19180,1,47.54,350,48.04,30,48.53,30,49.03,30,53.03,30,54.04,30,55.04,28,,,,,,,0,0
2010-01-14,18,138123,53136,350,,535,350,19180,19180,19180,1,47.54,350,48.04,30,48.53,30,49.03,30,53.03,30,54.04,30,55.04,28,,,,,,,0,0
2010-01-14,19,138123,53136,350,,534,350,19180,19180,19180,1,47.54,350,48.04,30,48.53,30,49.03,30,53.03,30,54.04,30,55.04,28,,,,,,,0,0
2010-01-14,20,138123,53136,350,,533,350,19180,19180,19180,1,47.54,350,48.04,30,48.53,30,49.03,30,53.03,30,54.04,30,55.04,28,,,,,,,0,0
2010-01-14,21,138123,53136,350,,532,350,19180,19180,19180,1,47.54,350,48.04,30,48.53,30,49.03,30,53.03,30,54.04,30,55.04,28,,,,,,,0,0
2010-01-14,22,138123,53136,350,,530,350,19180,19180,19180,1,47.54,350,48.04,30,48.53,30,49.03,30,53.03,30,54.04,30,55.04,28,,,,,,,0,0
2010-01-14,23,138123,53136,350,,529,350,19180,19180,19180,1,47.54,350,48.04,30,48.53,30,49.03,30,53.03,30,54.04,30,55.04,28,,,,,,,0,0
2010-01-14,24,138123,53136,0,,528,350,19180,19180,19180,1,47.54,350,48.04,30,48.53,30,49.03,30,53.03,30,54.04,30,55.04,28,,,,,,,0,0
2010-01-14,1,140603,46519,0,,28,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-14,2,140603,46519,0,,28,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-14,3,140603,46519,0,,28,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-14,4,140603,46519,0,,28,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-14,5,140603,46519,0,,28,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-14,6,140603,46519,0,,28,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-14,7,140603,46519,0,,28,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-14,8,140603,46519,0,,28,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-14,9,140603,46519,0,,28,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-14,10,140603,46519,0,,28,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-14,11,140603,46519,0,,28,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-14,12,140603,46519,0,,28,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
