Day,Trading Interval,Masked Lead Participant ID,Masked Asset ID,Must Take Energy,Maximum Daily Energy Available,Economic Maximum,Economic Minimum,Cold Startup Price,Intermediate Startup Price,Hot Startup Price,No Load Price,Segment 1 Price,Segment 1 MW,Segment 2 Price,Segment 2 MW,Segment 3 Price,Segment 3 MW,Segment 4 Price,Segment 4 MW,Segment 5 Price,Segment 5 MW,Segment 6 Price,Segment 6 MW,Segment 7 Price,Segment 7 MW,Segment 8 Price,Segment 8 MW,Segment 9 Price,Segment 9 MW,Segment 10 Price,Segment 10 MW,Claim 10,Claim 30,Unit Status
2010-02-04,1,138123,53136,0,,534,350,20170,20170,20170,1,50.51,350,50.76,30,51,30,51.25,30,52.25,30,53.26,30,55.26,32,,,,,,,0,0
2010-02-04,2,138123,53136,0,,533,350,20170,20170,20170,1,50.51,350,50.76,30,51,30,51.25,30,52.25,30,53.26,30,55.26,32,,,,,,,0,0
2010-02-04,3,138123,53136,0,,533,350,20170,20170,20170,1,50.51,350,50.76,30,51,30,51.25,30,52.25,30,53.26,30,55.26,32,,,,,,,0,0
2010-02-04,4,138123,53136,0,,532,350,20170,20170,20170,1,50.51,350,50.76,30,51,30,51.25,30,52.25,30,53.26,30,55.26,32,,,,,,,0,0
2010-02-04,5,138123,53136,0,,532,350,20170,20170,20170,1,50.51,350,50.76,30,51,30,51.25,30,52.25,30,53.26,30,55.26,32,,,,,,,0,0
2010-02-04,6,138123,53136,0,,534,350,20170,20170,20170,1,50.51,350,50.76,30,51,30,51.25,30,52.25,30,53.26,30,55.26,32,,,,,,,0,0
2010-02-04,7,138123,53136,350,,534,350,20170,20170,20170,1,50.51,350,50.76,30,51,30,51.25,30,52.25,30,53.26,30,55.26,32,,,,,,,0,0
2010-02-04,8,138123,53136,350,,536,350,20170,20170,20170,1,50.51,350,50.76,30,51,30,51.25,30,52.25,30,53.26,30,55.26,32,,,,,,,0,0
2010-02-04,9,138123,53136,350,,537,350,20170,20170,20170,1,50.51,350,50.76,30,51,30,51.25,30,52.25,30,53.26,30,55.26,32,,,,,,,0,0
2010-02-04,10,138123,53136,350,,539,350,20170,20170,20170,1,50.51,350,50.76,30,51,30,51.25,30,52.25,30,53.26,30,55.26,32,,,,,,,0,0
2010-02-04,11,138123,53136,350,,537,350,20170,20170,20170,1,50.51,350,50.76,30,51,30,51.25,30,52.25,30,53.26,30,55.26,32,,,,,,,0,0
2010-02-04,12,138123,53136,350,,537,350,20170,20170,20170,1,50.51,350,50.76,30,51,30,51.25,30,52.25,30,53.26,30,55.26,32,,,,,,,0,0
2010-02-04,13,138123,53136,350,,537,350,20170,20170,20170,1,50.51,350,50.76,30,51,30,51.25,30,52.25,30,53.26,30,55.26,32,,,,,,,0,0
2010-02-04,14,138123,53136,350,,537,350,20170,20170,20170,1,50.51,350,50.76,30,51,30,51.25,30,52.25,30,53.26,30,55.26,32,,,,,,,0,0
2010-02-04,15,138123,53136,350,,538,350,20170,20170,20170,1,50.51,350,50.76,30,51,30,51.25,30,52.25,30,53.26,30,55.26,32,,,,,,,0,0
2010-02-04,16,138123,53136,350,,538,350,20170,20170,20170,1,50.51,350,50.76,30,51,30,51.25,30,52.25,30,53.26,30,55.26,32,,,,,,,0,0
2010-02-04,17,138123,53136,350,,538,350,20170,20170,20170,1,50.51,350,50.76,30,51,30,51.25,30,52.25,30,53.26,30,55.26,32,,,,,,,0,0
2010-02-04,18,138123,53136,350,,539,350,20170,20170,20170,1,50.51,350,50.76,30,51,30,51.25,30,52.25,30,53.26,30,55.26,32,,,,,,,0,0
2010-02-04,19,138123,53136,350,,539,350,20170,20170,20170,1,50.51,350,50.76,30,51,30,51.25,30,52.25,30,53.26,30,55.26,32,,,,,,,0,0
2010-02-04,20,138123,53136,350,,540,350,20170,20170,20170,1,50.51,350,50.76,30,51,30,51.25,30,52.25,30,53.26,30,55.26,32,,,,,,,0,0
2010-02-04,21,138123,53136,350,,540,350,20170,20170,20170,1,50.51,350,50.76,30,51,30,51.25,30,52.25,30,53.26,30,55.26,32,,,,,,,0,0
2010-02-04,22,138123,53136,350,,540,350,20170,20170,20170,1,50.51,350,50.76,30,51,30,51.25,30,52.25,30,53.26,30,55.26,32,,,,,,,0,0
2010-02-04,23,138123,53136,350,,539,350,20170,20170,20170,1,50.51,350,50.76,30,51,30,51.25,30,52.25,30,53.26,30,55.26,32,,,,,,,0,0
2010-02-04,24,138123,53136,0,,539,350,20170,20170,20170,1,50.51,350,50.76,30,51,30,51.25,30,52.25,30,53.26,30,55.26,32,,,,,,,0,0
2010-02-04,1,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-02-04,2,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-02-04,3,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-02-04,4,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-02-04,5,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-02-04,6,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-02-04,7,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-02-04,8,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
