Day,Trading Interval,Masked Lead Participant ID,Masked Asset ID,Must Take Energy,Maximum Daily Energy Available,Economic Maximum,Economic Minimum,Cold Startup Price,Intermediate Startup Price,Hot Startup Price,No Load Price,Segment 1 Price,Segment 1 MW,Segment 2 Price,Segment 2 MW,Segment 3 Price,Segment 3 MW,Segment 4 Price,Segment 4 MW,Segment 5 Price,Segment 5 MW,Segment 6 Price,Segment 6 MW,Segment 7 Price,Segment 7 MW,Segment 8 Price,Segment 8 MW,Segment 9 Price,Segment 9 MW,Segment 10 Price,Segment 10 MW,Claim 10,Claim 30,Unit Status
2010-01-24,1,138123,53136,0,,533,350,18938,18938,18938,1,46.78,350,47.03,29,47.27,29,47.52,29,48.52,29,49.53,29,51.53,29,,,,,,,0,0
2010-01-24,2,138123,53136,0,,533,350,18938,18938,18938,1,46.78,350,47.03,29,47.27,29,47.52,29,48.52,29,49.53,29,51.53,29,,,,,,,0,0
2010-01-24,3,138123,53136,0,,533,350,18938,18938,18938,1,46.78,350,47.03,29,47.27,29,47.52,29,48.52,29,49.53,29,51.53,29,,,,,,,0,0
2010-01-24,4,138123,53136,0,,533,350,18938,18938,18938,1,46.78,350,47.03,29,47.27,29,47.52,29,48.52,29,49.53,29,51.53,29,,,,,,,0,0
2010-01-24,5,138123,53136,0,,533,350,18938,18938,18938,1,46.78,350,47.03,29,47.27,29,47.52,29,48.52,29,49.53,29,51.53,29,,,,,,,0,0
2010-01-24,6,138123,53136,0,,532,350,18938,18938,18938,1,46.78,350,47.03,29,47.27,29,47.52,29,48.52,29,49.53,29,51.53,29,,,,,,,0,0
2010-01-24,7,138123,53136,350,,531,350,18938,18938,18938,1,46.78,350,47.03,29,47.27,29,47.52,29,48.52,29,49.53,29,51.53,29,,,,,,,0,0
2010-01-24,8,138123,53136,350,,534,350,18938,18938,18938,1,46.78,350,47.03,29,47.27,29,47.52,29,48.52,29,49.53,29,51.53,29,,,,,,,0,0
2010-01-24,9,138123,53136,350,,535,350,18938,18938,18938,1,46.78,350,47.03,29,47.27,29,47.52,29,48.52,29,49.53,29,51.53,29,,,,,,,0,0
2010-01-24,10,138123,53136,350,,536,350,18938,18938,18938,1,46.78,350,47.03,29,47.27,29,47.52,29,48.52,29,49.53,29,51.53,29,,,,,,,0,0
2010-01-24,11,138123,53136,350,,537,350,18938,18938,18938,1,46.78,350,47.03,29,47.27,29,47.52,29,48.52,29,49.53,29,51.53,29,,,,,,,0,0
2010-01-24,12,138123,53136,350,,534,350,18938,18938,18938,1,46.78,350,47.03,29,47.27,29,47.52,29,48.52,29,49.53,29,51.53,29,,,,,,,0,0
2010-01-24,13,138123,53136,350,,532,350,18938,18938,18938,1,46.78,350,47.03,29,47.27,29,47.52,29,48.52,29,49.53,29,51.53,29,,,,,,,0,0
2010-01-24,14,138123,53136,350,,531,350,18938,18938,18938,1,46.78,350,47.03,29,47.27,29,47.52,29,48.52,29,49.53,29,51.53,29,,,,,,,0,0
2010-01-24,15,138123,53136,350,,531,350,18938,18938,18938,1,46.78,350,47.03,29,47.27,29,47.52,29,48.52,29,49.53,29,51.53,29,,,,,,,0,0
2010-01-24,16,138123,53136,350,,533,350,18938,18938,18938,1,46.78,350,47.03,29,47.27,29,47.52,29,48.52,29,49.53,29,51.53,29,,,,,,,0,0
2010-01-24,17,138123,53136,350,,531,350,18938,18938,18938,1,46.78,350,47.03,29,47.27,29,47.52,29,48.52,29,49.53,29,51.53,29,,,,,,,0,0
2010-01-24,18,138123,53136,350,,529,350,18938,18938,18938,1,46.78,350,47.03,29,47.27,29,47.52,29,48.52,29,49.53,29,51.53,29,,,,,,,0,0
2010-01-24,19,138123,53136,350,,526,350,18938,18938,18938,1,46.78,350,47.03,29,47.27,29,47.52,29,48.52,29,49.53,29,51.53,29,,,,,,,0,0
2010-01-24,20,138123,53136,350,,525,350,18938,18938,18938,1,46.78,350,47.03,29,47.27,29,47.52,29,48.52,29,49.53,29,51.53,29,,,,,,,0,0
2010-01-24,21,138123,53136,350,,525,350,18938,18938,18938,1,46.78,350,47.03,29,47.27,29,47.52,29,48.52,29,49.53,29,51.53,29,,,,,,,0,0
2010-01-24,22,138123,53136,350,,525,350,18938,18938,18938,1,46.78,350,47.03,29,47.27,29,47.52,29,48.52,29,49.53,29,51.53,29,,,,,,,0,0
2010-01-24,23,138123,53136,0,,524,350,18938,18938,18938,1,46.78,350,47.03,29,47.27,29,47.52,29,48.52,29,49.53,29,51.53,29,,,,,,,0,0
2010-01-24,24,138123,53136,0,,524,350,18938,18938,18938,1,46.78,350,47.03,29,47.27,29,47.52,29,48.52,29,49.53,29,51.53,29,,,,,,,0,0
2010-01-24,1,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-24,2,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-24,3,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-24,4,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-24,5,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-24,6,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-24,7,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-24,8,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-24,9,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-24,10,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-24,11,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-24,12,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-24,13,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-24,14,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-24,15,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-24,16,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
