Day,Trading Interval,Masked Lead Participant ID,Masked Asset ID,Must Take Energy,Maximum Daily Energy Available,Economic Maximum,Economic Minimum,Cold Startup Price,Intermediate Startup Price,Hot Startup Price,No Load Price,Segment 1 Price,Segment 1 MW,Segment 2 Price,Segment 2 MW,Segment 3 Price,Segment 3 MW,Segment 4 Price,Segment 4 MW,Segment 5 Price,Segment 5 MW,Segment 6 Price,Segment 6 MW,Segment 7 Price,Segment 7 MW,Segment 8 Price,Segment 8 MW,Segment 9 Price,Segment 9 MW,Segment 10 Price,Segment 10 MW,Claim 10,Claim 30,Unit Status
2010-01-20,1,138123,53136,0,,518,350,18872,18872,18872,1,46.53,350,47.02,28,47.52,28,48.02,28,52.02,28,53.02,28,54.03,28,,,,,,,0,0
2010-01-20,2,138123,53136,0,,518,350,18872,18872,18872,1,46.53,350,47.02,28,47.52,28,48.02,28,52.02,28,53.02,28,54.03,28,,,,,,,0,0
2010-01-20,3,138123,53136,0,,518,350,18872,18872,18872,1,46.53,350,47.02,28,47.52,28,48.02,28,52.02,28,53.02,28,54.03,28,,,,,,,0,0
2010-01-20,4,138123,53136,0,,518,350,18872,18872,18872,1,46.53,350,47.02,28,47.52,28,48.02,28,52.02,28,53.02,28,54.03,28,,,,,,,0,0
2010-01-20,5,138123,53136,0,,521,350,18872,18872,18872,1,46.53,350,47.02,28,47.52,28,48.02,28,52.02,28,53.02,28,54.03,28,,,,,,,0,0
2010-01-20,6,138123,53136,0,,525,350,18872,18872,18872,1,46.53,350,47.02,28,47.52,28,48.02,28,52.02,28,53.02,28,54.03,28,,,,,,,0,0
2010-01-20,7,138123,53136,350,,527,350,18872,18872,18872,1,46.53,350,47.02,28,47.52,28,48.02,28,52.02,28,53.02,28,54.03,28,,,,,,,0,0
2010-01-20,8,138123,53136,350,,526,350,18872,18872,18872,1,46.53,350,47.02,28,47.52,28,48.02,28,52.02,28,53.02,28,54.03,28,,,,,,,0,0
2010-01-20,9,138123,53136,350,,526,350,18872,18872,18872,1,46.53,350,47.02,28,47.52,28,48.02,28,52.02,28,53.02,28,54.03,28,,,,,,,0,0
2010-01-20,10,138123,53136,350,,524,350,18872,18872,18872,1,46.53,350,47.02,28,47.52,28,48.02,28,52.02,28,53.02,28,54.03,28,,,,,,,0,0
