Day,Trading Interval,Masked Lead Participant ID,Masked Asset ID,Must Take Energy,Maximum Daily Energy Available,Economic Maximum,Economic Minimum,Cold Startup Price,Intermediate Startup Price,Hot Startup Price,No Load Price,Segment 1 Price,Segment 1 MW,Segment 2 Price,Segment 2 MW,Segment 3 Price,Segment 3 MW,Segment 4 Price,Segment 4 MW,Segment 5 Price,Segment 5 MW,Segment 6 Price,Segment 6 MW,Segment 7 Price,Segment 7 MW,Segment 8 Price,Segment 8 MW,Segment 9 Price,Segment 9 MW,Segment 10 Price,Segment 10 MW,Claim 10,Claim 30,Unit Status
2010-03-03,1,138123,53136,0,,530,350,19190,19190,19190,1,40.32,350,40.57,30,40.81,30,41.06,30,42.07,30,48.07,30,50.08,27,,,,,,,0,0
2010-03-03,2,138123,53136,0,,534,350,19190,19190,19190,1,40.32,350,40.57,30,40.81,30,41.06,30,42.07,30,48.07,30,50.08,27,,,,,,,0,0
2010-03-03,3,138123,53136,0,,533,350,19190,19190,19190,1,40.32,350,40.57,30,40.81,30,41.06,30,42.07,30,48.07,30,50.08,27,,,,,,,0,0
2010-03-03,4,138123,53136,0,,532,350,19190,19190,19190,1,40.32,350,40.57,30,40.81,30,41.06,30,42.07,30,48.07,30,50.08,27,,,,,,,0,0
2010-03-03,5,138123,53136,0,,531,350,19190,19190,19190,1,40.32,350,40.57,30,40.81,30,41.06,30,42.07,30,48.07,30,50.08,27,,,,,,,0,0
2010-03-03,6,138123,53136,0,,528,350,19190,19190,19190,1,40.32,350,40.57,30,40.81,30,41.06,30,42.07,30,48.07,30,50.08,27,,,,,,,0,0
2010-03-03,7,138123,53136,0,,529,350,19190,19190,19190,1,40.32,350,40.57,30,40.81,30,41.06,30,42.07,30,48.07,30,50.08,27,,,,,,,0,0
2010-03-03,8,138123,53136,350,,531,350,19190,19190,19190,1,40.32,350,40.57,30,40.81,30,41.06,30,42.07,30,48.07,30,50.08,27,,,,,,,0,0
2010-03-03,9,138123,53136,350,,532,350,19190,19190,19190,1,40.32,350,40.57,30,40.81,30,41.06,30,42.07,30,48.07,30,50.08,27,,,,,,,0,0
2010-03-03,10,138123,53136,350,,530,350,19190,19190,19190,1,40.32,350,40.57,30,40.81,30,41.06,30,42.07,30,48.07,30,50.08,27,,,,,,,0,0
2010-03-03,11,138123,53136,350,,529,350,19190,19190,19190,1,40.32,350,40.57,30,40.81,30,41.06,30,42.07,30,48.07,30,50.08,27,,,,,,,0,0
2010-03-03,12,138123,53136,350,,529,350,19190,19190,19190,1,40.32,350,40.57,30,40.81,30,41.06,30,42.07,30,48.07,30,50.08,27,,,,,,,0,0
2010-03-03,13,138123,53136,350,,527,350,19190,19190,19190,1,40.32,350,40.57,30,40.81,30,41.06,30,42.07,30,48.07,30,50.08,27,,,,,,,0,0
