Day,Trading Interval,Masked Lead Participant ID,Masked Asset ID,Must Take Energy,Maximum Daily Energy Available,Economic Maximum,Economic Minimum,Cold Startup Price,Intermediate Startup Price,Hot Startup Price,No Load Price,Segment 1 Price,Segment 1 MW,Segment 2 Price,Segment 2 MW,Segment 3 Price,Segment 3 MW,Segment 4 Price,Segment 4 MW,Segment 5 Price,Segment 5 MW,Segment 6 Price,Segment 6 MW,Segment 7 Price,Segment 7 MW,Segment 8 Price,Segment 8 MW,Segment 9 Price,Segment 9 MW,Segment 10 Price,Segment 10 MW,Claim 10,Claim 30,Unit Status
2010-03-09,1,138123,53136,0,,531,350,16254,16254,16254,1,37.56,350,37.81,30,38.05,30,38.3,30,39.3,30,45.37,30,47.31,31,,,,,,,0,0
2010-03-09,2,138123,53136,0,,532,350,16254,16254,16254,1,37.56,350,37.81,30,38.05,30,38.3,30,39.3,30,45.37,30,47.31,31,,,,,,,0,0
2010-03-09,3,138123,53136,0,,533,350,16254,16254,16254,1,37.56,350,37.81,30,38.05,30,38.3,30,39.3,30,45.37,30,47.31,31,,,,,,,0,0
2010-03-09,4,138123,53136,0,,533,350,16254,16254,16254,1,37.56,350,37.81,30,38.05,30,38.3,30,39.3,30,45.37,30,47.31,31,,,,,,,0,0
2010-03-09,5,138123,53136,0,,533,350,16254,16254,16254,1,37.56,350,37.81,30,38.05,30,38.3,30,39.3,30,45.37,30,47.31,31,,,,,,,0,0
2010-03-09,6,138123,53136,0,,533,350,16254,16254,16254,1,37.56,350,37.81,30,38.05,30,38.3,30,39.3,30,45.37,30,47.31,31,,,,,,,0,0
2010-03-09,7,138123,53136,350,,533,350,16254,16254,16254,1,37.56,350,37.81,30,38.05,30,38.3,30,39.3,30,45.37,30,47.31,31,,,,,,,0,0
2010-03-09,8,138123,53136,350,,531,350,16254,16254,16254,1,37.56,350,37.81,30,38.05,30,38.3,30,39.3,30,45.37,30,47.31,31,,,,,,,0,0
2010-03-09,9,138123,53136,350,,539,350,16254,16254,16254,1,37.56,350,37.81,30,38.05,30,38.3,30,39.3,30,45.37,30,47.31,31,,,,,,,0,0
2010-03-09,10,138123,53136,350,,538,350,16254,16254,16254,1,37.56,350,37.81,30,38.05,30,38.3,30,39.3,30,45.37,30,47.31,31,,,,,,,0,0
2010-03-09,11,138123,53136,350,,537,350,16254,16254,16254,1,37.56,350,37.81,30,38.05,30,38.3,30,39.3,30,45.37,30,47.31,31,,,,,,,0,0
2010-03-09,12,138123,53136,350,,535,350,16254,16254,16254,1,37.56,350,37.81,30,38.05,30,38.3,30,39.3,30,45.37,30,47.31,31,,,,,,,0,0
2010-03-09,13,138123,53136,350,,535,350,16254,16254,16254,1,37.56,350,37.81,30,38.05,30,38.3,30,39.3,30,45.37,30,47.31,31,,,,,,,0,0
2010-03-09,14,138123,53136,350,,534,350,16254,16254,16254,1,37.56,350,37.81,30,38.05,30,38.3,30,39.3,30,45.37,30,47.31,31,,,,,,,0,0
2010-03-09,15,138123,53136,350,,534,350,16254,16254,16254,1,37.56,350,37.81,30,38.05,30,38.3,30,39.3,30,45.37,30,47.31,31,,,,,,,0,0
2010-03-09,16,138123,53136,350,,535,350,16254,16254,16254,1,37.56,350,37.81,30,38.05,30,38.3,30,39.3,30,45.37,30,47.31,31,,,,,,,0,0
2010-03-09,17,138123,53136,350,,536,350,16254,16254,16254,1,37.56,350,37.81,30,38.05,30,38.3,30,39.3,30,45.37,30,47.31,31,,,,,,,0,0
2010-03-09,18,138123,53136,350,,538,350,16254,16254,16254,1,37.56,350,37.81,30,38.05,30,38.3,30,39.3,30,45.37,30,47.31,31,,,,,,,0,0
2010-03-09,19,138123,53136,350,,539,350,16254,16254,16254,1,37.56,350,37.81,30,38.05,30,38.3,30,39.3,30,45.37,30,47.31,31,,,,,,,0,0
2010-03-09,20,138123,53136,350,,540,350,16254,16254,16254,1,37.56,350,37.81,30,38.05,30,38.3,30,39.3,30,45.37,30,47.31,31,,,,,,,0,0
2010-03-09,21,138123,53136,350,,532,350,16254,16254,16254,1,37.56,350,37.81,30,38.05,30,38.3,30,39.3,30,45.37,30,47.31,31,,,,,,,0,0
2010-03-09,22,138123,53136,350,,532,350,16254,16254,16254,1,37.56,350,37.81,30,38.05,30,38.3,30,39.3,30,45.37,30,47.31,31,,,,,,,0,0
2010-03-09,23,138123,53136,350,,533,350,16254,16254,16254,1,37.56,350,37.81,30,38.05,30,38.3,30,39.3,30,45.37,30,47.31,31,,,,,,,0,0
2010-03-09,24,138123,53136,0,,533,350,16254,16254,16254,1,37.56,350,37.81,30,38.05,30,38.3,30,39.3,30,45.37,30,47.31,31,,,,,,,0,0
2010-03-09,1,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-03-09,2,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
