Day,Trading Interval,Masked Lead Participant ID,Masked Asset ID,Must Take Energy,Maximum Daily Energy Available,Economic Maximum,Economic Minimum,Cold Startup Price,Intermediate Startup Price,Hot Startup Price,No Load Price,Segment 1 Price,Segment 1 MW,Segment 2 Price,Segment 2 MW,Segment 3 Price,Segment 3 MW,Segment 4 Price,Segment 4 MW,Segment 5 Price,Segment 5 MW,Segment 6 Price,Segment 6 MW,Segment 7 Price,Segment 7 MW,Segment 8 Price,Segment 8 MW,Segment 9 Price,Segment 9 MW,Segment 10 Price,Segment 10 MW,Claim 10,Claim 30,Unit Status
2010-02-15,1,138123,53136,0,,536,350,39940,39940,39940,1,68.6,350,69.59,30,70.59,30,71.59,30,72.59,30,73.59,30,74.6,29,,,,,,,0,0
2010-02-15,2,138123,53136,0,,535,350,39940,39940,39940,1,68.6,350,69.59,30,70.59,30,71.59,30,72.59,30,73.59,30,74.6,29,,,,,,,0,0
2010-02-15,3,138123,53136,0,,535,350,39940,39940,39940,1,68.6,350,69.59,30,70.59,30,71.59,30,72.59,30,73.59,30,74.6,29,,,,,,,0,0
2010-02-15,4,138123,53136,0,,534,350,39940,39940,39940,1,68.6,350,69.59,30,70.59,30,71.59,30,72.59,30,73.59,30,74.6,29,,,,,,,0,0
2010-02-15,5,138123,53136,0,,534,350,39940,39940,39940,1,68.6,350,69.59,30,70.59,30,71.59,30,72.59,30,73.59,30,74.6,29,,,,,,,0,0
2010-02-15,6,138123,53136,0,,534,350,39940,39940,39940,1,68.6,350,69.59,30,70.59,30,71.59,30,72.59,30,73.59,30,74.6,29,,,,,,,0,0
2010-02-15,7,138123,53136,0,,534,350,39940,39940,39940,1,68.6,350,69.59,30,70.59,30,71.59,30,72.59,30,73.59,30,74.6,29,,,,,,,0,0
2010-02-15,8,138123,53136,0,,535,350,39940,39940,39940,1,68.6,350,69.59,30,70.59,30,71.59,30,72.59,30,73.59,30,74.6,29,,,,,,,0,0
2010-02-15,9,138123,53136,0,,533,350,39940,39940,39940,1,68.6,350,69.59,30,70.59,30,71.59,30,72.59,30,73.59,30,74.6,29,,,,,,,0,0
2010-02-15,10,138123,53136,0,,532,350,39940,39940,39940,1,68.6,350,69.59,30,70.59,30,71.59,30,72.59,30,73.59,30,74.6,29,,,,,,,0,0
