Day,Trading Interval,Masked Lead Participant ID,Masked Asset ID,Must Take Energy,Maximum Daily Energy Available,Economic Maximum,Economic Minimum,Cold Startup Price,Intermediate Startup Price,Hot Startup Price,No Load Price,Segment 1 Price,Segment 1 MW,Segment 2 Price,Segment 2 MW,Segment 3 Price,Segment 3 MW,Segment 4 Price,Segment 4 MW,Segment 5 Price,Segment 5 MW,Segment 6 Price,Segment 6 MW,Segment 7 Price,Segment 7 MW,Segment 8 Price,Segment 8 MW,Segment 9 Price,Segment 9 MW,Segment 10 Price,Segment 10 MW,Claim 10,Claim 30,Unit Status
2010-01-30,1,138123,53136,350,,540,350,21710,21710,21710,1,55.6,350,55.84,30,56.09,30,56.34,30,57.34,30,58.35,30,60.35,31,,,,,,,0,0
2010-01-30,2,138123,53136,350,,539,350,21710,21710,21710,1,55.6,350,55.84,30,56.09,30,56.34,30,57.34,30,58.35,30,60.35,31,,,,,,,0,0
2010-01-30,3,138123,53136,350,,540,350,21710,21710,21710,1,55.6,350,55.84,30,56.09,30,56.34,30,57.34,30,58.35,30,60.35,31,,,,,,,0,0
2010-01-30,4,138123,53136,350,,540,350,21710,21710,21710,1,55.6,350,55.84,30,56.09,30,56.34,30,57.34,30,58.35,30,60.35,31,,,,,,,0,0
2010-01-30,5,138123,53136,350,,539,350,21710,21710,21710,1,55.6,350,55.84,30,56.09,30,56.34,30,57.34,30,58.35,30,60.35,31,,,,,,,0,0
2010-01-30,6,138123,53136,350,,539,350,21710,21710,21710,1,55.6,350,55.84,30,56.09,30,56.34,30,57.34,30,58.35,30,60.35,31,,,,,,,0,0
2010-01-30,7,138123,53136,350,,540,350,21710,21710,21710,1,55.6,350,55.84,30,56.09,30,56.34,30,57.34,30,58.35,30,60.35,31,,,,,,,0,0
2010-01-30,8,138123,53136,350,,540,350,21710,21710,21710,1,55.6,350,55.84,30,56.09,30,56.34,30,57.34,30,58.35,30,60.35,31,,,,,,,0,0
2010-01-30,9,138123,53136,350,,540,350,21710,21710,21710,1,55.6,350,55.84,30,56.09,30,56.34,30,57.34,30,58.35,30,60.35,31,,,,,,,0,0
2010-01-30,10,138123,53136,350,,540,350,21710,21710,21710,1,55.6,350,55.84,30,56.09,30,56.34,30,57.34,30,58.35,30,60.35,31,,,,,,,0,0
2010-01-30,11,138123,53136,350,,539,350,21710,21710,21710,1,55.6,350,55.84,30,56.09,30,56.34,30,57.34,30,58.35,30,60.35,31,,,,,,,0,0
2010-01-30,12,138123,53136,350,,538,350,21710,21710,21710,1,55.6,350,55.84,30,56.09,30,56.34,30,57.34,30,58.35,30,60.35,31,,,,,,,0,0
2010-01-30,13,138123,53136,350,,545,350,21710,21710,21710,1,55.6,350,55.84,30,56.09,30,56.34,30,57.34,30,58.35,30,60.35,31,,,,,,,0,0
2010-01-30,14,138123,53136,350,,545,350,21710,21710,21710,1,55.6,350,55.84,30,56.09,30,56.34,30,57.34,30,58.35,30,60.35,31,,,,,,,0,0
2010-01-30,15,138123,53136,350,,538,350,21710,21710,21710,1,55.6,350,55.84,30,56.09,30,56.34,30,57.34,30,58.35,30,60.35,31,,,,,,,0,0
2010-01-30,16,138123,53136,350,,538,350,21710,21710,21710,1,55.6,350,55.84,30,56.09,30,56.34,30,57.34,30,58.35,30,60.35,31,,,,,,,0,0
2010-01-30,17,138123,53136,350,,539,350,21710,21710,21710,1,55.6,350,55.84,30,56.09,30,56.34,30,57.34,30,58.35,30,60.35,31,,,,,,,0,0
2010-01-30,18,138123,53136,350,,539,350,21710,21710,21710,1,55.6,350,55.84,30,56.09,30,56.34,30,57.34,30,58.35,30,60.35,31,,,,,,,0,0
2010-01-30,19,138123,53136,350,,539,350,21710,21710,21710,1,55.6,350,55.84,30,56.09,30,56.34,30,57.34,30,58.35,30,60.35,31,,,,,,,0,0
2010-01-30,20,138123,53136,350,,540,350,21710,21710,21710,1,55.6,350,55.84,30,56.09,30,56.34,30,57.34,30,58.35,30,60.35,31,,,,,,,0,0
2010-01-30,21,138123,53136,350,,541,350,21710,21710,21710,1,55.6,350,55.84,30,56.09,30,56.34,30,57.34,30,58.35,30,60.35,31,,,,,,,0,0
2010-01-30,22,138123,53136,350,,540,350,21710,21710,21710,1,55.6,350,55.84,30,56.09,30,56.34,30,57.34,30,58.35,30,60.35,31,,,,,,,0,0
2010-01-30,23,138123,53136,350,,539,350,21710,21710,21710,1,55.6,350,55.84,30,56.09,30,56.34,30,57.34,30,58.35,30,60.35,31,,,,,,,0,0
2010-01-30,24,138123,53136,350,,538,350,21710,21710,21710,1,55.6,350,55.84,30,56.09,30,56.34,30,57.34,30,58.35,30,60.35,31,,,,,,,0,0
2010-01-30,1,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-30,2,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-30,3,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-30,4,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-30,5,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-30,6,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-30,7,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-30,8,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-30,9,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-30,10,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-30,11,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-30,12,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-30,13,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-30,14,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-30,15,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-30,16,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-30,17,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-30,18,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-30,19,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-30,20,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-30,21,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-30,22,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-30,23,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
2010-01-30,24,140603,46519,0,,56,20,3900,3900,3900,900,522.46,65,,,,,,,,,,,,,,,,,,,5,36
