Day,Trading Interval,Masked Lead Participant ID,Masked Asset ID,Must Take Energy,Maximum Daily Energy Available,Economic Maximum,Economic Minimum,Cold Startup Price,Intermediate Startup Price,Hot Startup Price,No Load Price,Segment 1 Price,Segment 1 MW,Segment 2 Price,Segment 2 MW,Segment 3 Price,Segment 3 MW,Segment 4 Price,Segment 4 MW,Segment 5 Price,Segment 5 MW,Segment 6 Price,Segment 6 MW,Segment 7 Price,Segment 7 MW,Segment 8 Price,Segment 8 MW,Segment 9 Price,Segment 9 MW,Segment 10 Price,Segment 10 MW,Claim 10,Claim 30,Unit Status
2014-05-25,1,124454,57942,5,169,5.4,5.4,0,0,0,0,0,99,,,,,,,,,,,,,,,,,,,0,0
2014-05-25,2,124454,57942,8,169,8.2,8.2,0,0,0,0,0,99,,,,,,,,,,,,,,,,,,,0,0
2014-05-25,3,124454,57942,8,169,8.4,8.4,0,0,0,0,0,99,,,,,,,,,,,,,,,,,,,0,0
2014-05-25,4,124454,57942,6,169,6.3,6.3,0,0,0,0,0,99,,,,,,,,,,,,,,,,,,,0,0
2014-05-25,5,124454,57942,4,169,4,4,0,0,0,0,0,99,,,,,,,,,,,,,,,,,,,0,0
2014-05-25,6,124454,57942,4,169,4.3,4.3,0,0,0,0,0,99,,,,,,,,,,,,,,,,,,,0,0
2014-05-25,7,124454,57942,5,169,5.3,5.3,0,0,0,0,0,99,,,,,,,,,,,,,,,,,,,0,0
2014-05-25,8,124454,57942,4,169,3.8,3.8,0,0,0,0,0,99,,,,,,,,,,,,,,,,,,,0,0
2014-05-25,9,124454,57942,6,169,6,6,0,0,0,0,0,99,,,,,,,,,,,,,,,,,,,0,0
2014-05-25,10,124454,57942,10,169,10.1,10.1,0,0,0,0,0,99,,,,,,,,,,,,,,,,,,,0,0
2014-05-25,11,124454,57942,13,169,12.7,12.7,0,0,0,0,0,99,,,,,,,,,,,,,,,,,,,0,0
2014-05-25,12,124454,57942,20,169,19.5,19.5,0,0,0,0,0,99,,,,,,,,,,,,,,,,,,,0,0
2014-05-25,13,124454,57942,23,169,22.7,22.7,0,0,0,0,0,99,,,,,,,,,,,,,,,,,,,0,0
2014-05-25,14,124454,57942,23,169,23.1,23.1,0,0,0,0,0,99,,,,,,,,,,,,,,,,,,,0,0
2014-05-25,15,124454,57942,21,169,21.1,21.1,0,0,0,0,0,99,,,,,,,,,,,,,,,,,,,0,0
2014-05-25,16,124454,57942,13,169,13,13,0,0,0,0,0,99,,,,,,,,,,,,,,,,,,,0,0
2014-05-25,17,124454,57942,12,169,12.3,12.3,0,0,0,0,0,99,,,,,,,,,,,,,,,,,,,0,0
2014-05-25,18,124454,57942,16,169,15.5,15.5,0,0,0,0,0,99,,,,,,,,,,,,,,,,,,,0,0
2014-05-25,19,124454,57942,18,169,17.6,17.6,0,0,0,0,0,99,,,,,,,,,,,,,,,,,,,0,0
