Day,Trading Interval,Masked Lead Participant ID,Masked Asset ID,Must Take Energy,Maximum Daily Energy Available,Economic Maximum,Economic Minimum,Cold Startup Price,Intermediate Startup Price,Hot Startup Price,No Load Price,Segment 1 Price,Segment 1 MW,Segment 2 Price,Segment 2 MW,Segment 3 Price,Segment 3 MW,Segment 4 Price,Segment 4 MW,Segment 5 Price,Segment 5 MW,Segment 6 Price,Segment 6 MW,Segment 7 Price,Segment 7 MW,Segment 8 Price,Segment 8 MW,Segment 9 Price,Segment 9 MW,Segment 10 Price,Segment 10 MW,Claim 10,Claim 30,Unit Status
2011-10-24,1,108258,11515,0,,18.6,18.6,200,200,200,1000,385,18.6,,,,,,,,,,,,,,,,,,,16,16
2011-10-24,2,108258,11515,0,,18.6,18.6,200,200,200,1000,385,18.6,,,,,,,,,,,,,,,,,,,16,16
2011-10-24,3,108258,11515,0,,18.6,18.6,200,200,200,1000,385,18.6,,,,,,,,,,,,,,,,,,,16,16
2011-10-24,4,108258,11515,0,,18.6,18.6,200,200,200,1000,385,18.6,,,,,,,,,,,,,,,,,,,16,16
2011-10-24,5,108258,11515,0,,18.6,18.6,200,200,200,1000,385,18.6,,,,,,,,,,,,,,,,,,,16,16
2011-10-24,6,108258,11515,0,,18.6,18.6,200,200,200,1000,385,18.6,,,,,,,,,,,,,,,,,,,16,16
2011-10-24,7,108258,11515,0,,18.6,18.6,200,200,200,1000,385,18.6,,,,,,,,,,,,,,,,,,,16,16
2011-10-24,8,108258,11515,0,,18.6,18.6,200,200,200,1000,385,18.6,,,,,,,,,,,,,,,,,,,16,16
2011-10-24,9,108258,11515,0,,18.6,18.6,200,200,200,1000,385,18.6,,,,,,,,,,,,,,,,,,,16,16
2011-10-24,10,108258,11515,0,,18.6,18.6,200,200,200,1000,385,18.6,,,,,,,,,,,,,,,,,,,16,16
2011-10-24,11,108258,11515,0,,18.6,18.6,200,200,200,1000,385,18.6,,,,,,,,,,,,,,,,,,,16,16
2011-10-24,12,108258,11515,0,,18.6,18.6,200,200,200,1000,385,18.6,,,,,,,,,,,,,,,,,,,16,16
2011-10-24,13,108258,11515,0,,18.6,18.6,200,200,200,1000,385,18.6,,,,,,,,,,,,,,,,,,,16,16
2011-10-24,14,108258,11515,0,,18.6,18.6,200,200,200,1000,385,18.6,,,,,,,,,,,,,,,,,,,16,16
2011-10-24,15,108258,11515,0,,18.6,18.6,200,200,200,1000,385,18.6,,,,,,,,,,,,,,,,,,,16,16
2011-10-24,16,108258,11515,0,,18.6,18.6,200,200,200,1000,385,18.6,,,,,,,,,,,,,,,,,,,16,16
2011-10-24,17,108258,11515,0,,18.6,18.6,200,200,200,1000,385,18.6,,,,,,,,,,,,,,,,,,,16,16
2011-10-24,18,108258,11515,0,,18.6,18.6,200,200,200,1000,385,18.6,,,,,,,,,,,,,,,,,,,16,16
2011-10-24,19,108258,11515,0,,18.6,18.6,200,200,200,1000,385,18.6,,,,,,,,,,,,,,,,,,,16,16
2011-10-24,20,108258,11515,0,,18.6,18.6,200,200,200,1000,385,18.6,,,,,,,,,,,,,,,,,,,16,16
2011-10-24,21,108258,11515,0,,18.6,18.6,200,200,200,1000,385,18.6,,,,,,,,,,,,,,,,,,,16,16
2011-10-24,22,108258,11515,0,,18.6,18.6,200,200,200,1000,385,18.6,,,,,,,,,,,,,,,,,,,16,16
2011-10-24,23,108258,11515,0,,18.6,18.6,200,200,200,1000,385,18.6,,,,,,,,,,,,,,,,,,,16,16
2011-10-24,24,108258,11515,0,,18.6,18.6,200,200,200,1000,385,18.6,,,,,,,,,,,,,,,,,,,16,16
2011-10-24,1,108258,12565,0,,18.4,18.4,200,200,200,1000,385,18.4,,,,,,,,,,,,,,,,,,,16,16
2011-10-24,2,108258,12565,0,,18.4,18.4,200,200,200,1000,385,18.4,,,,,,,,,,,,,,,,,,,16,16
2011-10-24,3,108258,12565,0,,18.4,18.4,200,200,200,1000,385,18.4,,,,,,,,,,,,,,,,,,,16,16
2011-10-24,4,108258,12565,0,,18.4,18.4,200,200,200,1000,385,18.4,,,,,,,,,,,,,,,,,,,16,16
2011-10-24,5,108258,12565,0,,18.4,18.4,200,200,200,1000,385,18.4,,,,,,,,,,,,,,,,,,,16,16
2011-10-24,6,108258,12565,0,,18.4,18.4,200,200,200,1000,385,18.4,,,,,,,,,,,,,,,,,,,16,16
2011-10-24,7,108258,12565,0,,18.4,18.4,200,200,200,1000,385,18.4,,,,,,,,,,,,,,,,,,,16,16
2011-10-24,8,108258,12565,0,,18.4,18.4,200,200,200,1000,385,18.4,,,,,,,,,,,,,,,,,,,16,16
2011-10-24,9,108258,12565,0,,18.4,18.4,200,200,200,1000,385,18.4,,,,,,,,,,,,,,,,,,,16,16
2011-10-24,10,108258,12565,0,,18.4,18.4,200,200,200,1000,385,18.4,,,,,,,,,,,,,,,,,,,16,16
2011-10-24,11,108258,12565,0,,18.4,18.4,200,200,200,1000,385,18.4,,,,,,,,,,,,,,,,,,,16,16
2011-10-24,12,108258,12565,0,,18.4,18.4,200,200,200,1000,385,18.4,,,,,,,,,,,,,,,,,,,16,16
2011-10-24,13,108258,12565,0,,18.4,18.4,200,200,200,1000,385,18.4,,,,,,,,,,,,,,,,,,,16,16
2011-10-24,14,108258,12565,0,,18.4,18.4,200,200,200,1000,385,18.4,,,,,,,,,,,,,,,,,,,16,16
2011-10-24,15,108258,12565,0,,18.4,18.4,200,200,200,1000,385,18.4,,,,,,,,,,,,,,,,,,,16,16
2011-10-24,16,108258,12565,0,,18.4,18.4,200,200,200,1000,385,18.4,,,,,,,,,,,,,,,,,,,16,16
2011-10-24,17,108258,12565,0,,18.4,18.4,200,200,200,1000,385,18.4,,,,,,,,,,,,,,,,,,,16,16
2011-10-24,18,108258,12565,0,,18.4,18.4,200,200,200,1000,385,18.4,,,,,,,,,,,,,,,,,,,16,16
2011-10-24,19,108258,12565,0,,18.4,18.4,200,200,200,1000,385,18.4,,,,,,,,,,,,,,,,,,,16,16
2011-10-24,20,108258,12565,0,,18.4,18.4,200,200,200,1000,385,18.4,,,,,,,,,,,,,,,,,,,16,16
