Day,Trading Interval,Masked Lead Participant ID,Masked Asset ID,Must Take Energy,Maximum Daily Energy Available,Economic Maximum,Economic Minimum,Cold Startup Price,Intermediate Startup Price,Hot Startup Price,No Load Price,Segment 1 Price,Segment 1 MW,Segment 2 Price,Segment 2 MW,Segment 3 Price,Segment 3 MW,Segment 4 Price,Segment 4 MW,Segment 5 Price,Segment 5 MW,Segment 6 Price,Segment 6 MW,Segment 7 Price,Segment 7 MW,Segment 8 Price,Segment 8 MW,Segment 9 Price,Segment 9 MW,Segment 10 Price,Segment 10 MW,Claim 10,Claim 30,Unit Status
2012-12-17,1,124454,57942,0,120,99,1,0,0,0,0,20,1,30,1,35,1,65,2,87.5,5,95,16,,,,,,,,,0,0
2012-12-17,2,124454,57942,0,120,99,1,0,0,0,0,20,1,30,1,35,1,65,2,87.5,5,95,16,,,,,,,,,0,0
2012-12-17,3,124454,57942,0,120,99,1,0,0,0,0,20,1,30,1,35,1,65,2,87.5,5,95,16,,,,,,,,,0,0
2012-12-17,4,124454,57942,0,120,99,1,0,0,0,0,20,1,30,1,35,1,65,2,87.5,5,95,16,,,,,,,,,0,0
2012-12-17,5,124454,57942,0,120,99,1,0,0,0,0,20,1,30,1,35,1,65,2,87.5,5,95,16,,,,,,,,,0,0
2012-12-17,6,124454,57942,0,120,99,1,0,0,0,0,20,1,30,1,35,1,65,2,87.5,5,95,16,,,,,,,,,0,0
2012-12-17,7,124454,57942,0,120,99,1,0,0,0,0,20,1,30,1,35,1,65,2,87.5,5,95,16,,,,,,,,,0,0
2012-12-17,8,124454,57942,0,120,99,1,0,0,0,0,20,1,30,1,35,1,65,2,87.5,5,95,16,,,,,,,,,0,0
2012-12-17,9,124454,57942,0,120,99,1,0,0,0,0,20,1,30,1,35,1,65,2,87.5,5,95,16,,,,,,,,,0,0
2012-12-17,10,124454,57942,0,120,99,1,0,0,0,0,20,1,30,1,35,1,65,2,87.5,5,95,16,,,,,,,,,0,0
2012-12-17,11,124454,57942,0,120,99,1,0,0,0,0,20,1,30,1,35,1,65,2,87.5,5,95,16,,,,,,,,,0,0
2012-12-17,12,124454,57942,0,120,99,1,0,0,0,0,20,1,30,1,35,1,65,2,87.5,5,95,16,,,,,,,,,0,0
2012-12-17,13,124454,57942,0,120,99,1,0,0,0,0,20,1,30,1,35,1,65,2,87.5,5,95,16,,,,,,,,,0,0
2012-12-17,14,124454,57942,0,120,99,1,0,0,0,0,20,1,30,1,35,1,65,2,87.5,5,95,16,,,,,,,,,0,0
2012-12-17,15,124454,57942,0,120,99,1,0,0,0,0,20,1,30,1,35,1,65,2,87.5,5,95,16,,,,,,,,,0,0
2012-12-17,16,124454,57942,0,120,99,1,0,0,0,0,20,1,30,1,35,1,65,2,87.5,5,95,16,,,,,,,,,0,0
2012-12-17,17,124454,57942,0,120,99,1,0,0,0,0,20,1,30,1,35,1,65,2,87.5,5,95,16,,,,,,,,,0,0
2012-12-17,18,124454,57942,0,120,99,1,0,0,0,0,20,1,30,1,35,1,65,2,87.5,5,95,16,,,,,,,,,0,0
2012-12-17,19,124454,57942,0,120,99,1,0,0,0,0,20,1,30,1,35,1,65,2,87.5,5,95,16,,,,,,,,,0,0
2012-12-17,20,124454,57942,0,120,99,1,0,0,0,0,20,1,30,1,35,1,65,2,87.5,5,95,16,,,,,,,,,0,0
2012-12-17,21,124454,57942,0,120,99,1,0,0,0,0,20,1,30,1,35,1,65,2,87.5,5,95,16,,,,,,,,,0,0
2012-12-17,22,124454,57942,0,120,99,1,0,0,0,0,20,1,30,1,35,1,65,2,87.5,5,95,16,,,,,,,,,0,0
2012-12-17,23,124454,57942,0,120,99,1,0,0,0,0,20,1,30,1,35,1,65,2,87.5,5,95,16,,,,,,,,,0,0
2012-12-17,24,124454,57942,0,120,99,1,0,0,0,0,20,1,30,1,35,1,65,2,87.5,5,95,16,,,,,,,,,0,0
2012-12-17,1,172669,81315,0,85.2,21.3,20,60.75,60.75,60.75,0,455,20,,,,,,,,,,,,,,,,,,,21.7,21.7
2012-12-17,2,172669,81315,0,85.2,21.3,20,60.75,60.75,60.75,0,455,20,,,,,,,,,,,,,,,,,,,21.7,21.7
2012-12-17,3,172669,81315,0,85.2,21.3,20,60.75,60.75,60.75,0,455,20,,,,,,,,,,,,,,,,,,,21.7,21.7
2012-12-17,4,172669,81315,0,85.2,21.3,20,60.75,60.75,60.75,0,455,20,,,,,,,,,,,,,,,,,,,21.7,21.7
2012-12-17,5,172669,81315,0,85.2,21.3,20,60.75,60.75,60.75,0,455,20,,,,,,,,,,,,,,,,,,,21.7,21.7
2012-12-17,6,172669,81315,0,85.2,21.3,20,60.75,60.75,60.75,0,455,20,,,,,,,,,,,,,,,,,,,21.7,21.7
2012-12-17,7,172669,81315,0,85.2,21.3,20,60.75,60.75,60.75,0,455,20,,,,,,,,,,,,,,,,,,,21.7,21.7
2012-12-17,8,172669,81315,0,85.2,21.3,20,60.75,60.75,60.75,0,455,20,,,,,,,,,,,,,,,,,,,21.7,21.7
2012-12-17,9,172669,81315,0,85.2,21.3,20,60.75,60.75,60.75,0,455,20,,,,,,,,,,,,,,,,,,,21.7,21.7
2012-12-17,10,172669,81315,0,85.2,21.3,20,60.75,60.75,60.75,0,455,20,,,,,,,,,,,,,,,,,,,21.7,21.7
2012-12-17,11,172669,81315,0,85.2,21.3,20,60.75,60.75,60.75,0,455,20,,,,,,,,,,,,,,,,,,,21.7,21.7
2012-12-17,12,172669,81315,0,85.2,21.3,20,60.75,60.75,60.75,0,455,20,,,,,,,,,,,,,,,,,,,21.7,21.7
2012-12-17,13,172669,81315,0,85.2,21.3,20,60.75,60.75,60.75,0,455,20,,,,,,,,,,,,,,,,,,,21.7,21.7
2012-12-17,14,172669,81315,0,85.2,21.3,20,60.75,60.75,60.75,0,455,20,,,,,,,,,,,,,,,,,,,21.7,21.7
2012-12-17,15,172669,81315,0,85.2,21.3,20,60.75,60.75,60.75,0,455,20,,,,,,,,,,,,,,,,,,,21.7,21.7
2012-12-17,16,172669,81315,0,85.2,21.3,20,60.75,60.75,60.75,0,455,20,,,,,,,,,,,,,,,,,,,21.7,21.7
2012-12-17,17,172669,81315,0,85.2,21.3,20,60.75,60.75,60.75,0,455,20,,,,,,,,,,,,,,,,,,,21.7,21.7
2012-12-17,18,172669,81315,0,85.2,21.3,20,60.75,60.75,60.75,0,455,20,,,,,,,,,,,,,,,,,,,21.7,21.7
2012-12-17,19,172669,81315,0,85.2,21.3,20,60.75,60.75,60.75,0,455,20,,,,,,,,,,,,,,,,,,,21.7,21.7
2012-12-17,20,172669,81315,0,85.2,21.3,20,60.75,60.75,60.75,0,455,20,,,,,,,,,,,,,,,,,,,21.7,21.7
