Day,Trading Interval,Masked Lead Participant ID,Masked Asset ID,Must Take Energy,Maximum Daily Energy Available,Economic Maximum,Economic Minimum,Cold Startup Price,Intermediate Startup Price,Hot Startup Price,No Load Price,Segment 1 Price,Segment 1 MW,Segment 2 Price,Segment 2 MW,Segment 3 Price,Segment 3 MW,Segment 4 Price,Segment 4 MW,Segment 5 Price,Segment 5 MW,Segment 6 Price,Segment 6 MW,Segment 7 Price,Segment 7 MW,Segment 8 Price,Segment 8 MW,Segment 9 Price,Segment 9 MW,Segment 10 Price,Segment 10 MW,Claim 10,Claim 30,Unit Status
2014-12-14,11,124454,57942,24,150,23.5,23.5,0,0,0,0,-150,99,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,12,124454,57942,22,150,22,22,0,0,0,0,-150,99,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,13,124454,57942,20,150,20.3,20.3,0,0,0,0,-150,99,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,14,124454,57942,19,150,19.2,19.2,0,0,0,0,-150,99,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,15,124454,57942,19,150,18.5,18.5,0,0,0,0,-150,99,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,16,124454,57942,18,150,18.4,18.4,0,0,0,0,-150,99,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,17,124454,57942,22,150,21.7,21.7,0,0,0,0,-150,99,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,18,124454,57942,26,150,26.4,26.4,0,0,0,0,-150,99,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,19,124454,57942,30,150,29.5,29.5,0,0,0,0,-150,99,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,20,124454,57942,32,150,32.1,32.1,0,0,0,0,-150,99,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,21,124454,57942,32,150,32.4,32.4,0,0,0,0,-150,99,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,22,124454,57942,33,150,33.1,33.1,0,0,0,0,-150,99,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,23,124454,57942,33,150,33.1,33.1,0,0,0,0,-150,99,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,24,124454,57942,33,150,33.4,33.4,0,0,0,0,-150,99,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,1,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,2,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,3,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,4,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,5,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,6,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,7,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,8,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,9,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,10,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,11,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,12,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,13,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,14,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,15,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,16,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,17,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,18,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,19,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,20,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,21,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,22,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,23,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,24,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,1,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,2,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,3,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,4,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,5,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,6,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,7,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,8,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,9,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,10,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,11,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,12,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,13,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,14,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,15,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,16,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,17,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,18,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,19,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,20,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,21,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,22,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,23,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,24,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-14,1,184983,17945,4,169.2,4,4,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,2,184983,17945,4,169.2,4,4,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,3,184983,17945,4,169.2,4,4,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,4,184983,17945,4,169.2,4,4,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,5,184983,17945,2,169.2,2,2,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,6,184983,17945,2,169.2,2,2,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,7,184983,17945,2,169.2,2,2,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,8,184983,17945,4,169.2,4,4,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,9,184983,17945,7,169.2,7,7,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,10,184983,17945,7,169.2,7,7,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,11,184983,17945,7,169.2,7,7,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,12,184983,17945,7,169.2,7,7,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,13,184983,17945,7,169.2,7,7,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,14,184983,17945,7,169.2,7,7,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,15,184983,17945,7,169.2,7,7,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,16,184983,17945,7,169.2,7,7,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,17,184983,17945,7,169.2,7,7,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,18,184983,17945,7,169.2,7,7,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,19,184983,17945,7,169.2,7,7,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,20,184983,17945,7,169.2,7,7,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,21,184983,17945,7,169.2,7,7,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,22,184983,17945,7,169.2,7,7,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,23,184983,17945,7,169.2,7,7,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,24,184983,17945,7,169.2,7,7,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,1,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-14,2,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-14,3,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-14,4,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-14,5,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-14,6,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-14,7,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-14,8,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-14,9,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-14,10,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-14,11,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-14,12,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-14,13,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-14,14,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-14,15,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-14,16,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-14,17,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-14,18,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-14,19,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-14,20,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-14,21,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-14,22,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-14,23,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-14,24,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-14,1,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,2,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,3,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,4,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,5,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,6,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,7,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,8,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,9,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,10,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,11,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,12,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,13,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,14,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,15,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,16,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,17,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,18,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,19,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,20,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,21,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,22,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,23,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,24,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,1,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,2,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,3,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,4,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,5,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,6,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,7,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,8,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,9,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,10,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,11,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,12,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,13,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,14,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,15,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,16,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,17,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,18,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,19,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,20,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,21,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,22,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,23,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,24,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,1,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,2,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,3,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,4,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,5,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,6,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,7,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,8,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,9,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,10,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,11,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,12,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,13,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,14,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,15,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,16,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,17,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,18,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,19,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,20,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,21,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,22,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,23,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,24,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-14,1,206845,17085,0,1296,52.9,10,8945.6,7005,5064.4,514.8,116.02,10,120.39,15,124.76,10,128.26,10,131.58,9,,,,,,,,,,,0,0,ECONOMIC
