Day,Trading Interval,Masked Lead Participant ID,Masked Asset ID,Must Take Energy,Maximum Daily Energy Available,Economic Maximum,Economic Minimum,Cold Startup Price,Intermediate Startup Price,Hot Startup Price,No Load Price,Segment 1 Price,Segment 1 MW,Segment 2 Price,Segment 2 MW,Segment 3 Price,Segment 3 MW,Segment 4 Price,Segment 4 MW,Segment 5 Price,Segment 5 MW,Segment 6 Price,Segment 6 MW,Segment 7 Price,Segment 7 MW,Segment 8 Price,Segment 8 MW,Segment 9 Price,Segment 9 MW,Segment 10 Price,Segment 10 MW,Claim 10,Claim 30,Unit Status
2010-06-26,1,20719,12297,0,,260,145,18427,16531,14635,1756,36.23,145,36.24,91,113.41,25,,,,,,,,,,,,,,,0,0
2010-06-26,2,20719,12297,0,,260,145,18427,16531,14635,1756,36.23,145,36.24,91,113.41,25,,,,,,,,,,,,,,,0,0
2010-06-26,3,20719,12297,0,,261,145,18427,16531,14635,1756,36.23,145,36.24,91,113.41,25,,,,,,,,,,,,,,,0,0
2010-06-26,4,20719,12297,0,,261,145,18427,16531,14635,1756,36.23,145,36.24,91,113.41,25,,,,,,,,,,,,,,,0,0
2010-06-26,5,20719,12297,0,,261,145,18427,16531,14635,1756,36.23,145,36.24,91,113.41,25,,,,,,,,,,,,,,,0,0
2010-06-26,6,20719,12297,0,,261,145,18427,16531,14635,1756,36.23,145,36.24,91,113.41,25,,,,,,,,,,,,,,,0,0
2010-06-26,7,20719,12297,0,,261,145,18427,16531,14635,1756,36.23,145,36.24,91,113.41,25,,,,,,,,,,,,,,,0,0
2010-06-26,8,20719,12297,0,,259,145,18427,16531,14635,1756,36.23,145,36.24,91,113.41,25,,,,,,,,,,,,,,,0,0
2010-06-26,9,20719,12297,0,,258,145,18427,16531,14635,1756,36.23,145,36.24,91,113.41,25,,,,,,,,,,,,,,,0,0
2010-06-26,10,20719,12297,0,,256,145,18427,16531,14635,1756,36.23,145,36.24,91,113.41,25,,,,,,,,,,,,,,,0,0
2010-06-26,11,20719,12297,0,,253,145,18427,16531,14635,1756,36.23,145,36.24,91,113.41,25,,,,,,,,,,,,,,,0,0
2010-06-26,12,20719,12297,0,,251,145,18427,16531,14635,1756,36.23,145,36.24,91,113.41,25,,,,,,,,,,,,,,,0,0
2010-06-26,13,20719,12297,0,,250,145,18427,16531,14635,1756,36.23,145,36.24,91,113.41,25,,,,,,,,,,,,,,,0,0
2010-06-26,14,20719,12297,0,,249,145,18427,16531,14635,1756,36.23,145,36.24,91,113.41,25,,,,,,,,,,,,,,,0,0
2010-06-26,15,20719,12297,0,,249,145,18427,16531,14635,1756,36.23,145,36.24,91,113.41,25,,,,,,,,,,,,,,,0,0
2010-06-26,16,20719,12297,0,,249,145,18427,16531,14635,1756,36.23,145,36.24,91,113.41,25,,,,,,,,,,,,,,,0,0
2010-06-26,17,20719,12297,0,,249,145,18427,16531,14635,1756,36.23,145,36.24,91,113.41,25,,,,,,,,,,,,,,,0,0
2010-06-26,18,20719,12297,0,,250,145,18427,16531,14635,1756,36.23,145,36.24,91,113.41,25,,,,,,,,,,,,,,,0,0
2010-06-26,19,20719,12297,0,,251,145,18427,16531,14635,1756,36.23,145,36.24,91,113.41,25,,,,,,,,,,,,,,,0,0
2010-06-26,20,20719,12297,0,,252,145,18427,16531,14635,1756,36.23,145,36.24,91,113.41,25,,,,,,,,,,,,,,,0,0
2010-06-26,21,20719,12297,0,,254,145,18427,16531,14635,1756,36.23,145,36.24,91,113.41,25,,,,,,,,,,,,,,,0,0
2010-06-26,22,20719,12297,0,,255,145,18427,16531,14635,1756,36.23,145,36.24,91,113.41,25,,,,,,,,,,,,,,,0,0
2010-06-26,23,20719,12297,0,,256,145,18427,16531,14635,1756,36.23,145,36.24,91,113.41,25,,,,,,,,,,,,,,,0,0
2010-06-26,24,20719,12297,0,,257,145,18427,16531,14635,1756,36.23,145,36.24,91,113.41,25,,,,,,,,,,,,,,,0,0
2010-06-26,1,20719,20846,0,,261,207,19544,15705,11866,54,49.09,200,49.1,32,112.12,31,,,,,,,,,,,,,,,0,0
2010-06-26,2,20719,20846,0,,261,206,19544,15705,11866,54,49.09,200,49.1,32,112.12,31,,,,,,,,,,,,,,,0,0
2010-06-26,3,20719,20846,0,,262,208,19544,15705,11866,54,49.09,200,49.1,32,112.12,31,,,,,,,,,,,,,,,0,0
2010-06-26,4,20719,20846,0,,263,208,19544,15705,11866,54,49.09,200,49.1,32,112.12,31,,,,,,,,,,,,,,,0,0
2010-06-26,5,20719,20846,0,,263,208,19544,15705,11866,54,49.09,200,49.1,32,112.12,31,,,,,,,,,,,,,,,0,0
2010-06-26,6,20719,20846,0,,261,207,19544,15705,11866,54,49.09,200,49.1,32,112.12,31,,,,,,,,,,,,,,,0,0
2010-06-26,7,20719,20846,0,,261,207,19544,15705,11866,54,49.09,200,49.1,32,112.12,31,,,,,,,,,,,,,,,0,0
2010-06-26,8,20719,20846,0,,260,206,19544,15705,11866,54,49.09,200,49.1,32,112.12,31,,,,,,,,,,,,,,,0,0
2010-06-26,9,20719,20846,0,,257,204,19544,15705,11866,54,49.09,200,49.1,32,112.12,31,,,,,,,,,,,,,,,0,0
2010-06-26,10,20719,20846,0,,255,202,19544,15705,11866,54,49.09,200,49.1,32,112.12,31,,,,,,,,,,,,,,,0,0
2010-06-26,11,20719,20846,0,,253,200,19544,15705,11866,54,49.09,200,49.1,32,112.12,31,,,,,,,,,,,,,,,0,0
2010-06-26,12,20719,20846,0,,251,200,19544,15705,11866,54,49.09,200,49.1,32,112.12,31,,,,,,,,,,,,,,,0,0
2010-06-26,13,20719,20846,0,,251,200,19544,15705,11866,54,49.09,200,49.1,32,112.12,31,,,,,,,,,,,,,,,0,0
2010-06-26,14,20719,20846,0,,250,200,19544,15705,11866,54,49.09,200,49.1,32,112.12,31,,,,,,,,,,,,,,,0,0
2010-06-26,15,20719,20846,0,,250,200,19544,15705,11866,54,49.09,200,49.1,32,112.12,31,,,,,,,,,,,,,,,0,0
2010-06-26,16,20719,20846,0,,251,200,19544,15705,11866,54,49.09,200,49.1,32,112.12,31,,,,,,,,,,,,,,,0,0
2010-06-26,17,20719,20846,0,,252,200,19544,15705,11866,54,49.09,200,49.1,32,112.12,31,,,,,,,,,,,,,,,0,0
2010-06-26,18,20719,20846,0,,252,200,19544,15705,11866,54,49.09,200,49.1,32,112.12,31,,,,,,,,,,,,,,,0,0
2010-06-26,19,20719,20846,0,,254,200,19544,15705,11866,54,49.09,200,49.1,32,112.12,31,,,,,,,,,,,,,,,0,0
2010-06-26,20,20719,20846,0,,254,201,19544,15705,11866,54,49.09,200,49.1,32,112.12,31,,,,,,,,,,,,,,,0,0
2010-06-26,21,20719,20846,0,,255,202,19544,15705,11866,54,49.09,200,49.1,32,112.12,31,,,,,,,,,,,,,,,0,0
2010-06-26,22,20719,20846,0,,256,202,19544,15705,11866,54,49.09,200,49.1,32,112.12,31,,,,,,,,,,,,,,,0,0
2010-06-26,23,20719,20846,0,,257,203,19544,15705,11866,54,49.09,200,49.1,32,112.12,31,,,,,,,,,,,,,,,0,0
2010-06-26,24,20719,20846,0,,262,208,19544,15705,11866,54,49.09,200,49.1,32,112.12,31,,,,,,,,,,,,,,,0,0
2010-06-26,1,20719,24780,0,,266,145,18427,16531,14635,1756,35.98,145,35.99,89,113.41,33,,,,,,,,,,,,,,,0,0
2010-06-26,2,20719,24780,0,,266,145,18427,16531,14635,1756,35.98,145,35.99,89,113.41,33,,,,,,,,,,,,,,,0,0
2010-06-26,3,20719,24780,0,,267,145,18427,16531,14635,1756,35.98,145,35.99,89,113.41,33,,,,,,,,,,,,,,,0,0
2010-06-26,4,20719,24780,0,,267,145,18427,16531,14635,1756,35.98,145,35.99,89,113.41,33,,,,,,,,,,,,,,,0,0
2010-06-26,5,20719,24780,0,,267,145,18427,16531,14635,1756,35.98,145,35.99,89,113.41,33,,,,,,,,,,,,,,,0,0
2010-06-26,6,20719,24780,0,,267,145,18427,16531,14635,1756,35.98,145,35.99,89,113.41,33,,,,,,,,,,,,,,,0,0
2010-06-26,7,20719,24780,0,,267,145,18427,16531,14635,1756,35.98,145,35.99,89,113.41,33,,,,,,,,,,,,,,,0,0
2010-06-26,8,20719,24780,0,,265,145,18427,16531,14635,1756,35.98,145,35.99,89,113.41,33,,,,,,,,,,,,,,,0,0
2010-06-26,9,20719,24780,0,,263,145,18427,16531,14635,1756,35.98,145,35.99,89,113.41,33,,,,,,,,,,,,,,,0,0
2010-06-26,10,20719,24780,0,,260,145,18427,16531,14635,1756,35.98,145,35.99,89,113.41,33,,,,,,,,,,,,,,,0,0
2010-06-26,11,20719,24780,0,,257,145,18427,16531,14635,1756,35.98,145,35.99,89,113.41,33,,,,,,,,,,,,,,,0,0
2010-06-26,12,20719,24780,0,,255,145,18427,16531,14635,1756,35.98,145,35.99,89,113.41,33,,,,,,,,,,,,,,,0,0
2010-06-26,13,20719,24780,0,,253,145,18427,16531,14635,1756,35.98,145,35.99,89,113.41,33,,,,,,,,,,,,,,,0,0
2010-06-26,14,20719,24780,0,,253,145,18427,16531,14635,1756,35.98,145,35.99,89,113.41,33,,,,,,,,,,,,,,,0,0
2010-06-26,15,20719,24780,0,,253,145,18427,16531,14635,1756,35.98,145,35.99,89,113.41,33,,,,,,,,,,,,,,,0,0
2010-06-26,16,20719,24780,0,,253,145,18427,16531,14635,1756,35.98,145,35.99,89,113.41,33,,,,,,,,,,,,,,,0,0
2010-06-26,17,20719,24780,0,,253,145,18427,16531,14635,1756,35.98,145,35.99,89,113.41,33,,,,,,,,,,,,,,,0,0
2010-06-26,18,20719,24780,0,,253,145,18427,16531,14635,1756,35.98,145,35.99,89,113.41,33,,,,,,,,,,,,,,,0,0
2010-06-26,19,20719,24780,0,,255,145,18427,16531,14635,1756,35.98,145,35.99,89,113.41,33,,,,,,,,,,,,,,,0,0
2010-06-26,20,20719,24780,0,,257,145,18427,16531,14635,1756,35.98,145,35.99,89,113.41,33,,,,,,,,,,,,,,,0,0
2010-06-26,21,20719,24780,0,,258,145,18427,16531,14635,1756,35.98,145,35.99,89,113.41,33,,,,,,,,,,,,,,,0,0
2010-06-26,22,20719,24780,0,,260,145,18427,16531,14635,1756,35.98,145,35.99,89,113.41,33,,,,,,,,,,,,,,,0,0
2010-06-26,23,20719,24780,0,,261,145,18427,16531,14635,1756,35.98,145,35.99,89,113.41,33,,,,,,,,,,,,,,,0,0
2010-06-26,24,20719,24780,0,,263,145,18427,16531,14635,1756,35.98,145,35.99,89,113.41,33,,,,,,,,,,,,,,,0,0
