Day,Trading Interval,Masked Lead Participant ID,Masked Asset ID,Must Take Energy,Maximum Daily Energy Available,Economic Maximum,Economic Minimum,Cold Startup Price,Intermediate Startup Price,Hot Startup Price,No Load Price,Segment 1 Price,Segment 1 MW,Segment 2 Price,Segment 2 MW,Segment 3 Price,Segment 3 MW,Segment 4 Price,Segment 4 MW,Segment 5 Price,Segment 5 MW,Segment 6 Price,Segment 6 MW,Segment 7 Price,Segment 7 MW,Segment 8 Price,Segment 8 MW,Segment 9 Price,Segment 9 MW,Segment 10 Price,Segment 10 MW,Claim 10,Claim 30,Unit Status
2013-10-29,1,108258,60802,0,6240,248.2,149.9,23031,20031.5,17869,1449.1,1.59,149.9,37.66,100.4,,,,,,,,,,,,,,,,,0,0
2013-10-29,2,108258,60802,0,6240,248.7,149.9,23031,20031.5,17869,1449.1,1.59,149.9,37.66,100.4,,,,,,,,,,,,,,,,,0,0
2013-10-29,3,108258,60802,0,6240,249,149.9,23031,20031.5,17869,1449.1,1.59,149.9,37.66,100.4,,,,,,,,,,,,,,,,,0,0
2013-10-29,4,108258,60802,0,6240,249.3,149.9,23031,20031.5,17869,1449.1,1.59,149.9,37.66,100.4,,,,,,,,,,,,,,,,,0,0
2013-10-29,5,108258,60802,0,6240,249.7,149.9,23031,20031.5,17869,1449.1,1.59,149.9,37.66,100.4,,,,,,,,,,,,,,,,,0,0
2013-10-29,6,108258,60802,0,6240,249.7,149.9,23031,20031.5,17869,1449.1,1.59,149.9,37.66,100.4,,,,,,,,,,,,,,,,,0,0
2013-10-29,7,108258,60802,0,6240,250.3,149.9,23031,20031.5,17869,1449.1,1.59,149.9,37.66,100.4,,,,,,,,,,,,,,,,,0,0
2013-10-29,8,108258,60802,0,6240,250.3,149.9,23031,20031.5,17869,1449.1,1.59,149.9,37.66,100.4,,,,,,,,,,,,,,,,,0,0
2013-10-29,9,108258,60802,0,6240,250,149.9,23031,20031.5,17869,1449.1,1.59,149.9,37.66,100.4,,,,,,,,,,,,,,,,,0,0
2013-10-29,10,108258,60802,0,6240,248.7,149.9,23031,20031.5,17869,1449.1,1.59,149.9,37.66,100.4,,,,,,,,,,,,,,,,,0,0
2013-10-29,11,108258,60802,0,6240,247.1,149.9,23031,20031.5,17869,1449.1,1.59,149.9,37.66,100.4,,,,,,,,,,,,,,,,,0,0
2013-10-29,12,108258,60802,0,6240,245.5,149.9,23031,20031.5,17869,1449.1,1.59,149.9,37.66,100.4,,,,,,,,,,,,,,,,,0,0
2013-10-29,13,108258,60802,0,6240,244.4,149.9,23031,20031.5,17869,1449.1,1.59,149.9,37.66,100.4,,,,,,,,,,,,,,,,,0,0
2013-10-29,14,108258,60802,0,6240,243.3,149.9,23031,20031.5,17869,1449.1,1.59,149.9,37.66,100.4,,,,,,,,,,,,,,,,,0,0
2013-10-29,15,108258,60802,0,6240,242.2,149.9,23031,20031.5,17869,1449.1,1.59,149.9,37.66,100.4,,,,,,,,,,,,,,,,,0,0
2013-10-29,16,108258,60802,0,6240,242.2,149.9,23031,20031.5,17869,1449.1,1.59,149.9,37.66,100.4,,,,,,,,,,,,,,,,,0,0
2013-10-29,17,108258,60802,0,6240,242.2,149.9,23031,20031.5,17869,1449.1,1.59,149.9,37.66,100.4,,,,,,,,,,,,,,,,,0,0
2013-10-29,18,108258,60802,0,6240,242.8,149.9,23031,20031.5,17869,1449.1,1.59,149.9,37.66,100.4,,,,,,,,,,,,,,,,,0,0
2013-10-29,19,108258,60802,0,6240,243.3,149.9,23031,20031.5,17869,1449.1,1.59,149.9,37.66,100.4,,,,,,,,,,,,,,,,,0,0
2013-10-29,20,108258,60802,0,6240,244.4,149.9,23031,20031.5,17869,1449.1,1.59,149.9,37.66,100.4,,,,,,,,,,,,,,,,,0,0
2013-10-29,21,108258,60802,0,6240,244.9,149.9,23031,20031.5,17869,1449.1,1.59,149.9,37.66,100.4,,,,,,,,,,,,,,,,,0,0
2013-10-29,22,108258,60802,0,6240,245.5,149.9,23031,20031.5,17869,1449.1,1.59,149.9,37.66,100.4,,,,,,,,,,,,,,,,,0,0
2013-10-29,23,108258,60802,0,6240,246,149.9,23031,20031.5,17869,1449.1,1.59,149.9,37.66,100.4,,,,,,,,,,,,,,,,,0,0
2013-10-29,24,108258,60802,0,6240,246,149.9,23031,20031.5,17869,1449.1,1.59,149.9,37.66,100.4,,,,,,,,,,,,,,,,,0,0
2013-10-29,1,124454,57942,36,675.7,35.9,35.9,0,0,0,0,0,99,,,,,,,,,,,,,,,,,,,0,0
2013-10-29,2,124454,57942,34,675.7,33.9,33.9,0,0,0,0,0,99,,,,,,,,,,,,,,,,,,,0,0
2013-10-29,3,124454,57942,34,675.7,33.8,33.8,0,0,0,0,0,99,,,,,,,,,,,,,,,,,,,0,0
2013-10-29,4,124454,57942,35,675.7,35.3,35.3,0,0,0,0,0,99,,,,,,,,,,,,,,,,,,,0,0
2013-10-29,5,124454,57942,38,675.7,37.7,37.7,0,0,0,0,0,99,,,,,,,,,,,,,,,,,,,0,0
2013-10-29,6,124454,57942,39,675.7,39,39,0,0,0,0,0,99,,,,,,,,,,,,,,,,,,,0,0
2013-10-29,7,124454,57942,25,675.7,25,25,0,0,0,0,0,99,,,,,,,,,,,,,,,,,,,0,0
2013-10-29,8,124454,57942,25,675.7,25,25,0,0,0,0,0,99,,,,,,,,,,,,,,,,,,,0,0
2013-10-29,9,124454,57942,25,675.7,25,25,0,0,0,0,0,99,,,,,,,,,,,,,,,,,,,0,0
2013-10-29,10,124454,57942,25,675.7,25,25,0,0,0,0,0,99,,,,,,,,,,,,,,,,,,,0,0
2013-10-29,11,124454,57942,25,675.7,25,25,0,0,0,0,0,99,,,,,,,,,,,,,,,,,,,0,0
2013-10-29,12,124454,57942,25,675.7,25,25,0,0,0,0,0,99,,,,,,,,,,,,,,,,,,,0,0
2013-10-29,13,124454,57942,25,675.7,25,25,0,0,0,0,0,99,,,,,,,,,,,,,,,,,,,0,0
2013-10-29,14,124454,57942,25,675.7,25,25,0,0,0,0,0,99,,,,,,,,,,,,,,,,,,,0,0
2013-10-29,15,124454,57942,25,675.7,25,25,0,0,0,0,0,99,,,,,,,,,,,,,,,,,,,0,0
2013-10-29,16,124454,57942,25,675.7,25,25,0,0,0,0,0,99,,,,,,,,,,,,,,,,,,,0,0
2013-10-29,17,124454,57942,24,675.7,23.7,23.7,0,0,0,0,0,99,,,,,,,,,,,,,,,,,,,0,0
2013-10-29,18,124454,57942,23,675.7,22.5,22.5,0,0,0,0,0,99,,,,,,,,,,,,,,,,,,,0,0
