Day,Trading Interval,Masked Lead Participant ID,Masked Asset ID,Must Take Energy,Maximum Daily Energy Available,Economic Maximum,Economic Minimum,Cold Startup Price,Intermediate Startup Price,Hot Startup Price,No Load Price,Segment 1 Price,Segment 1 MW,Segment 2 Price,Segment 2 MW,Segment 3 Price,Segment 3 MW,Segment 4 Price,Segment 4 MW,Segment 5 Price,Segment 5 MW,Segment 6 Price,Segment 6 MW,Segment 7 Price,Segment 7 MW,Segment 8 Price,Segment 8 MW,Segment 9 Price,Segment 9 MW,Segment 10 Price,Segment 10 MW,Claim 10,Claim 30,Unit Status
2014-12-16,15,124454,57942,11,319.6,11,11,0,0,0,0,-150,99,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,16,124454,57942,15,319.6,15.1,15.1,0,0,0,0,-150,99,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,17,124454,57942,22,319.6,22.4,22.4,0,0,0,0,-150,99,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,18,124454,57942,25,319.6,24.6,24.6,0,0,0,0,-150,99,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,19,124454,57942,23,319.6,22.8,22.8,0,0,0,0,-150,99,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,20,124454,57942,23,319.6,22.9,22.9,0,0,0,0,-150,99,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,21,124454,57942,22,319.6,22.4,22.4,0,0,0,0,-150,99,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,22,124454,57942,20,319.6,19.5,19.5,0,0,0,0,-150,99,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,23,124454,57942,19,319.6,19,19,0,0,0,0,-150,99,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,24,124454,57942,20,319.6,19.6,19.6,0,0,0,0,-150,99,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,1,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,2,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,3,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,4,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,5,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,6,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,7,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,8,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,9,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,10,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,11,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,12,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,13,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,14,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,15,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,16,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,17,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,18,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,19,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,20,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,21,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,22,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,23,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,24,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,1,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,2,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,3,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,4,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,5,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,6,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,7,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,8,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,9,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,10,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,11,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,12,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,13,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,14,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,15,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,16,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,17,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,18,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,19,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,20,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,21,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,22,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,23,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,24,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-16,1,184983,17945,3,169.2,3,3,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,2,184983,17945,3,169.2,3,3,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,3,184983,17945,3,169.2,3,3,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,4,184983,17945,2,169.2,2,2,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,5,184983,17945,2,169.2,2,2,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,6,184983,17945,2,169.2,2,2,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,7,184983,17945,6,169.2,6,6,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,8,184983,17945,6,169.2,6,6,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,9,184983,17945,6,169.2,6,6,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,10,184983,17945,6,169.2,6,6,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,11,184983,17945,6,169.2,6,6,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,12,184983,17945,6,169.2,6,6,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,13,184983,17945,2,169.2,2,2,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,14,184983,17945,6,169.2,6,6,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,15,184983,17945,6,169.2,6,6,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,16,184983,17945,6,169.2,6,6,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,17,184983,17945,6,169.2,6,6,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,18,184983,17945,6,169.2,6,6,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,19,184983,17945,6,169.2,6,6,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,20,184983,17945,6,169.2,6,6,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,21,184983,17945,6,169.2,6,6,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,22,184983,17945,6,169.2,6,6,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,23,184983,17945,6,169.2,6,6,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,24,184983,17945,6,169.2,6,6,0,0,0,0,0.1,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,1,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-16,2,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-16,3,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-16,4,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-16,5,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-16,6,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-16,7,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-16,8,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-16,9,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-16,10,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-16,11,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-16,12,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-16,13,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-16,14,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-16,15,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-16,16,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-16,17,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-16,18,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-16,19,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-16,20,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-16,21,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-16,22,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-16,23,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-16,24,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-16,1,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,2,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,3,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,4,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,5,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,6,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,7,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,8,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,9,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,10,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,11,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,12,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,13,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,14,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,15,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,16,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,17,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,18,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,19,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,20,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,21,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,22,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,23,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,24,184983,38679,14,314.4,14,14,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,1,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,2,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,3,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,4,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,5,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,6,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,7,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,8,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,9,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,10,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,11,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,12,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,13,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,14,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,15,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,16,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,17,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,18,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,19,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,20,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,21,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,22,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,23,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,24,184983,46072,16,355.2,16,16,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,1,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,2,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,3,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,4,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,5,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,6,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,7,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,8,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,9,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,10,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,11,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,12,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,13,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,14,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,15,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,16,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,17,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,18,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,19,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,20,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,21,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,22,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,23,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,24,200495,58588,7,0,7,7,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-16,1,206845,17085,0,1296,52.9,10,8819.6,6927.4,5035.3,497.5,113.04,10,117.26,15,121.49,10,124.87,10,128.08,9,,,,,,,,,,,0,0,ECONOMIC
